DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-06-22 14:00:00,595.975728927,51.663530681,7.380504383,0.3919491664,0.0826839621,67.6925,655.019763991
2023-06-22 15:00:00,645.1582922677,55.9270346238,7.9895763748,0.5206208753,0.0895074098,64.99,709.0749032662999
2023-06-22 16:00:00,571.2607939384,49.5210595365,7.0744370766,1.0966870339,0.079255083,54.6575,627.8562905515
2023-06-22 17:00:00,135.8360774295,11.7752636781,1.6821805254,2.7434766867,0.0188455075,36.45,149.293521633
2023-06-22 18:00:00,145.2809405589,12.5940134231,1.7991447747,3.3695847619,0.0266983598,32.9066666667,159.6740987567
2023-06-22 19:00:00,584.4434338591,50.6638270838,7.2376895834,1.1031577728,0.0832648376,46.05,642.3449505263
2023-06-22 20:00:00,627.9989084419,54.4395338587,7.7770762655,0.4776405299,0.0848392404,67.34,690.2155185661
2023-06-22 21:00:00,347.5136159078,30.1250193357,4.3035741908,0.1529376421,0.0431039153,85.82,381.9422094343
2023-06-22 22:00:00,65.9126767229,5.7137924094,0.8162560585,0.0547008547,0.007695663,93.6,72.4427251908
2023-06-22 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-23 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-23 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-23 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-23 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-23 04:00:00,0.0,0.0,0.0,0.0670125378,0.0,23.13,0.0
2023-06-23 05:00:00,0.0,0.0,0.0,0.0057049715,0.0,98.16,0.0
2023-06-23 06:00:00,95.187361071,8.2515359442,1.1787908492,0.0330986255,0.0111136414,95.58,104.6176878644
2023-06-23 07:00:00,452.4984382424,39.2258708074,5.6036958296,0.1956439996,0.0575809436,82.79,497.3280048794
2023-06-23 08:00:00,605.9256439484,52.5260620141,7.5037231449,0.4075536265,0.0825644077,70.28,665.9554291074
2023-06-23 09:00:00,516.0039513676,44.7309926882,6.3901418126,0.3705121864,0.0715889072,66.325,567.1250858684
2023-06-23 10:00:00,570.9011532305,49.4898832522,7.0699833217,1.281067134,0.0792051874,61.7441666667,627.4610198043999
2023-06-23 11:00:00,505.7558394821,43.8426114721,6.2632302103,0.7018206284,0.0701671136,74.4475,555.8616811644999
2023-06-23 12:00:00,464.880879497,40.2992712877,5.7570387554,0.993015183,0.0644962389,55.0216666667,510.9371895401
2023-06-23 13:00:00,561.613756768,48.6847838684,6.9549691241,0.3400513693,0.0779166807,73.67,617.2535097605
2023-06-23 14:00:00,609.7343627103,52.8562295848,7.5508899407,0.3888646069,0.0845927955,71.1,670.1414822358
2023-06-23 15:00:00,642.9337324388,55.7341935241,7.9620276463,0.5146317262,0.0891987807,65.24,706.6299536092
2023-06-23 16:00:00,555.371855237,48.1436902373,6.8776700339,0.9562146053,0.0770506972,56.525,610.3932155082
2023-06-23 17:00:00,412.8886053987,35.7922010872,5.1131715839,1.7417750309,0.0572829801,38.4533333333,453.7939780698
2023-06-23 18:00:00,233.1468216835,20.2108699911,2.8872671416,2.317448398,0.0323461209,32.93,256.24495881620004
2023-06-23 19:00:00,560.9782235759,48.6296912078,6.947098744,0.8854957228,0.0778285087,52.81,616.5550135276999
2023-06-23 20:00:00,607.1659625137,52.6335818897,7.5190831271,0.3888481349,0.0819856637,71.45,667.3186275305
2023-06-23 21:00:00,340.231792029,29.4937776372,4.2133968053,0.137563888,0.0421656003,86.92,373.93896647150007
2023-06-23 22:00:00,65.0073449376,5.6353116355,0.8050445194,0.0547008547,0.0075899606,93.6,71.4477010925
2023-06-23 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-24 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-24 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-24 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-24 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-24 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-24 05:00:00,0.0,0.0,0.0,0.033094995,0.0,95.56,0.0
2023-06-24 06:00:00,97.0749588766,8.4151667138,1.2021666734,0.0607715261,0.0113340287,93.08,106.6922922638
2023-06-24 07:00:00,441.7438157362,38.2935815499,5.47051165,0.1742759602,0.0538815806,84.13,485.5079089361
2023-06-24 08:00:00,561.5135389347,48.6760962544,6.9537280363,0.2539857761,0.0756716442,78.73,617.1433632254001
2023-06-24 09:00:00,567.5240899427,49.1971347319,7.0281621046,0.2630501535,0.0787366634,78.16,623.7493867792
2023-06-24 10:00:00,571.7089795979,49.5599115441,7.0799873634,0.2723516857,0.0793172629,77.59,628.3488785054001
2023-06-24 11:00:00,576.8747583267,50.0077189881,7.1439598554,0.2906502356,0.0800339483,76.49,634.0264371702
2023-06-24 12:00:00,578.1608998208,50.11921113,7.1598873043,0.29709416,0.0802123838,76.11,635.4399982550999
2023-06-24 13:00:00,576.5633816677,49.9807265842,7.1401037977,0.2874282733,0.0799907488,76.68,633.6842120496001
2023-06-24 14:00:00,579.9432977493,50.2737224055,7.1819603436,0.29709416,0.0804596686,76.11,637.3989804984001
2023-06-24 15:00:00,584.1618283932,50.6394154644,7.2342022092,0.3120680489,0.0810449354,75.24,642.0354460668001
2023-06-24 16:00:00,588.8644946442,51.0470769351,7.2924395622,0.3277949625,0.0816973699,74.35,647.2040111415
2023-06-24 17:00:00,591.552734536,51.2801132105,7.3257304586,0.3369447454,0.0820703285,73.84,650.1585782051
2023-06-24 18:00:00,589.105245574,51.0679469847,7.2954209978,0.3308448901,0.081730771,74.18,647.4686135565
2023-06-24 19:00:00,577.5547669038,50.0666671,7.1523810143,0.2938161602,0.0801282907,76.31,634.7738150181
2023-06-24 20:00:00,556.3013974475,48.2242697478,6.8891813925,0.2356801229,0.0704285889,79.92,611.4148485878
2023-06-24 21:00:00,331.7162668026,28.7555896919,4.1079413846,0.1283353716,0.0395039559,87.58,364.5797978791
2023-06-24 22:00:00,64.7061017392,5.609197674,0.8013139534,0.0547008547,0.0075547888,93.6,71.11661336659999
2023-06-24 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-25 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-25 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-25 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-25 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-25 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-25 05:00:00,0.0,0.0,0.0,0.045347511,0.0,94.44,0.0
2023-06-25 06:00:00,97.0749588766,8.4151667138,1.2021666734,0.0700242755,0.0113340287,92.28,106.6922922638
2023-06-25 07:00:00,432.2850523006,37.4736268248,5.3533752607,0.1529245637,0.0504716277,85.65,475.1120543861
2023-06-25 08:00:00,543.6984801478,47.131756793,6.7331081133,0.1989568014,0.0634797505,82.34,597.5633450541
2023-06-25 09:00:00,548.0442461298,47.5084795407,6.7869256487,0.2050997796,0.0639871422,81.92,602.3396513192
2023-06-25 10:00:00,556.5928341908,48.2495336141,6.8927905163,0.2327979912,0.0719192588,80.08,611.7351583212
2023-06-25 11:00:00,564.8884601788,48.9686590867,6.9955227267,0.2569685638,0.0776084951,78.54,620.8526419921999
2023-06-25 12:00:00,569.9004104154,49.403131553,7.0575902219,0.269251175,0.0790663472,77.78,626.3611321902999
2023-06-25 13:00:00,571.7474509791,49.5632465245,7.0804637892,0.2754521964,0.0793226004,77.4,628.3911612928
2023-06-25 14:00:00,574.3175165498,49.7860385864,7.1122912266,0.2784462156,0.0796791639,77.22,631.2158463627999
2023-06-25 15:00:00,578.9897413198,50.191061167,7.1701515953,0.3003161222,0.0803273749,75.92,636.3509540821001
2023-06-25 16:00:00,581.7256956778,50.428233681,7.204033383,0.3032541039,0.0807069534,75.75,639.3579627418001
2023-06-25 17:00:00,582.2039528954,50.4696925111,7.209956073,0.3091300672,0.0807733054,75.41,639.8836014794999
2023-06-25 18:00:00,577.6192685699,50.0722585757,7.1531797965,0.2938721978,0.0801372395,76.3,634.8447069421
2023-06-25 19:00:00,565.1062247421,48.9875365101,6.9982195014,0.2570862868,0.07611369,78.54,621.0919807536
2023-06-25 20:00:00,543.7998169312,47.1405414058,6.734363058,0.1989154676,0.0658144501,82.36,597.674721395
2023-06-25 21:00:00,326.7418739662,28.3243729754,4.0463389965,0.1160296424,0.0381488884,88.51,359.11258593810004
2023-06-25 22:00:00,64.0874399825,5.5555675527,0.7936525075,0.0547008547,0.0074825567,93.6,70.4366600427
2023-06-25 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-26 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-26 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-26 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-26 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-26 04:00:00,0.0,0.0,0.0,0.0670125378,0.0,23.13,0.0
2023-06-26 05:00:00,0.0,0.0,0.0,-0.0064412238,0.0,99.36,0.0
2023-06-26 06:00:00,96.146442183,8.3346761026,1.1906680147,0.0210036715,0.0112256193,96.74,105.6717863003
2023-06-26 07:00:00,498.832556231,43.2424506949,6.1774929564,0.2693574803,0.0662334477,78.42,548.2524998823
2023-06-26 08:00:00,294.6536614677,25.5427322635,3.6489617519,2.1460584436,0.04638549,34.2833333333,323.8453554831
2023-06-26 09:00:00,327.4963605155,28.3897773821,4.0556824832,2.1941763396,0.0540634811,38.0433333333,359.9418203808
2023-06-26 10:00:00,536.2956162517,46.4900224615,6.6414317802,0.7999941205,0.0765841613,63.9466666667,589.4270704934
2023-06-26 11:00:00,491.9868143723,42.6490117722,6.0927159675,0.8060939757,0.0682568386,63.6066666667,540.728542112
2023-06-26 12:00:00,555.9166055194,48.190913172,6.8844161674,0.5792338218,0.0771262743,71.5275,610.9919348588
2023-06-26 13:00:00,584.4474259504,50.6641731474,7.2377390211,0.3061920856,0.0810845584,75.58,642.3493381188999
2023-06-26 14:00:00,596.1169899002,51.6757762143,7.3822537449,0.3461152832,0.0827035602,73.35,655.1750198594
2023-06-26 15:00:00,627.0308482775,54.3556153306,7.7650879044,0.4502529345,0.0869924602,68.13,689.1515515125001
2023-06-26 16:00:00,427.9707647616,37.0996328586,5.2999475512,1.5262208563,0.0593754356,47.3033333333,470.37034517139995
2023-06-26 17:00:00,650.9974367371,56.4332143302,8.0618877615,1.2383559323,0.0903175159,44.32,715.4925388288
2023-06-26 18:00:00,609.2965076488,52.8182731089,7.545467587,1.4489383487,0.0845320487,40.67,669.6602483447
2023-06-26 19:00:00,652.6669405858,56.577939122,8.0825627317,0.8668859879,0.0905491381,53.33,717.3274424395
2023-06-26 20:00:00,601.8202605036,52.1701773811,7.452882483,0.3674531909,0.0812635466,72.55,661.4433203677
2023-06-26 21:00:00,336.8839364672,29.203561056,4.1719372937,0.1281944681,0.0417485862,87.62,370.2594348169
2023-06-26 22:00:00,64.3864080352,5.5814842879,0.7973548983,0.0547008547,0.0075174628,93.6,70.7652472214
2023-06-26 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-27 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-27 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-27 02:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68,0.0
2023-06-27 03:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96,0.0
2023-06-27 04:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68,0.0
2023-06-27 05:00:00,0.0,0.0,0.0,-0.003404675,0.0,99.06,0.0
2023-06-27 06:00:00,100.663071292,8.7262105145,1.2466015021,0.0454064698,0.0117529603,94.48,110.6358833086
2023-06-27 07:00:00,489.78625223,42.4582509673,6.0654644239,0.2969991615,0.0672139571,76.52,538.3099676212
2023-06-27 08:00:00,420.4009671821,36.4434274957,5.206203928,1.7801668085,0.0583252236,49.1391666667,462.05059860579996
2023-06-27 09:00:00,476.4736860799,41.3042204651,5.9006029236,1.7816251653,0.0661045917,40.3208333333,523.6785094685999
2023-06-27 10:00:00,572.3142455557,49.6123804197,7.0874829171,0.3399785432,0.0794012358,73.68,629.0141088925001
2023-06-27 11:00:00,595.3747914944,51.6114370336,7.3730624334,0.3492417187,0.0826005898,73.17,654.3592909614001
2023-06-27 12:00:00,591.7834994933,51.3001176031,7.328588229,0.3370014417,0.0821023442,73.84,650.4122053254001
2023-06-27 13:00:00,590.7540595924,51.2108782309,7.3158397473,0.324625716,0.0819595227,74.53,649.2807775706
2023-06-27 14:00:00,608.7573119284,52.7715316842,7.5387902406,0.3888646069,0.0844572422,71.1,669.0676338531999
2023-06-27 15:00:00,667.4478364482,57.859255172,8.2656078817,0.6248945496,0.0925997972,61.78,733.5726995018999
2023-06-27 16:00:00,584.5779519154,50.6754880917,7.2393554417,1.1461183465,0.0875942238,46.4141666667,642.4927954488
2023-06-27 17:00:00,137.7730753965,11.9431768146,1.7061681164,2.39985711,0.0212780932,34.4375,151.4224203275
2023-06-27 18:00:00,0.0,0.0,0.0,3.3690232064,0.0,32.9066666667,0.0
2023-06-27 19:00:00,0.0,0.0,0.0,3.1125018489,0.0,30.295,0.0
2023-06-27 20:00:00,346.1963763719,30.0108313883,4.2872616269,1.642160325,0.0457427659,48.6258333333,380.49446938709997
2023-06-27 21:00:00,311.3312723951,26.9884694336,3.8554956334,0.1468175935,0.0381237699,86.28,342.1752374621
2023-06-27 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0422297297,0.0076253937,94.72,71.7812492222
2023-06-27 23:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68,0.0
2023-06-28 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-28 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-28 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-28 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-28 04:00:00,0.0,0.0,0.0,0.0670125378,0.0,23.13,0.0
2023-06-28 05:00:00,0.0,0.0,0.0,0.0119222166,0.0,97.65,0.0
2023-06-28 06:00:00,96.146442183,8.3346761026,1.1906680147,0.0240402203,0.0112256193,96.44,105.6717863003
2023-06-28 07:00:00,458.8723514635,39.7784081764,5.6826297395,0.2110856988,0.0584393509,81.79,504.3333893794
2023-06-28 08:00:00,620.0685313175,53.7520708263,7.6788672609,0.4685817657,0.0845202634,67.38,681.4994694047
2023-06-28 09:00:00,616.2821519143,53.4238397944,7.6319771135,0.4226711455,0.0855012169,69.43,677.3379688222001
2023-06-28 10:00:00,600.6297917554,52.0669788519,7.438139836,0.3523483426,0.0833296534,73.0,660.1349104433
2023-06-28 11:00:00,489.4164387991,42.4261928371,6.060884691,0.7655038117,0.067900232,71.88,537.9035163272
2023-06-28 12:00:00,565.0441409721,48.9821546354,6.9974506622,0.3734545547,0.0783926024,71.88,621.0237462696999
2023-06-28 13:00:00,486.447949112,42.1688624617,6.0241232088,0.7324473928,0.0674883923,72.88,534.6409347825
2023-06-28 14:00:00,571.032000684,49.5012260655,7.0716037236,0.3826759555,0.0792233408,71.41,627.6048304730999
2023-06-28 15:00:00,640.1076297423,55.4892062935,7.9270294705,0.5024495715,0.0888066953,65.77,703.5238655063
2023-06-28 16:00:00,693.159052105,60.0880912041,8.5840130292,0.7599489835,0.0961668974,56.29,761.8311563383
2023-06-28 17:00:00,607.421583981,52.6557410262,7.522248718,1.4588051702,0.0972739316,43.7375,667.5995737252
2023-06-28 18:00:00,572.8720297428,49.6607332285,7.0943904612,1.8969560728,0.0902986855,37.9766666667,629.6271534325
2023-06-28 19:00:00,673.5382158214,58.3872137554,8.3410305365,1.0387371356,0.0956067799,48.89,740.2664601133
2023-06-28 20:00:00,623.5157774799,54.050903311,7.7215576159,0.4564520569,0.0842172637,68.28,685.2882384067999
2023-06-28 21:00:00,344.836297758,29.8929298366,4.2704185481,0.1468175935,0.0427721609,86.28,378.9996461427
2023-06-28 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0515830735,0.0076253937,93.88,71.7812492222
2023-06-28 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-29 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-29 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-29 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-29 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-29 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-29 05:00:00,0.0,0.0,0.0,0.0210318631,0.0,96.75,0.0
2023-06-29 06:00:00,97.9718630347,8.4929169194,1.2132738456,0.0331697994,0.0114387471,95.6,107.6780537997
2023-06-29 07:00:00,458.8608576441,39.7774118082,5.6824874012,0.2264446876,0.0607119067,80.77,504.3207568535
2023-06-29 08:00:00,527.6060253567,45.7367452322,6.5338207475,1.1744153046,0.0724547893,53.5716666667,579.8765913364
2023-06-29 09:00:00,472.5041335827,40.9601106511,5.8514443787,0.8176346799,0.0655538673,68.18,519.3156886125
2023-06-29 10:00:00,567.7498263118,49.2167032097,7.0309576014,0.3734001113,0.0787679814,71.88,623.9974871229
2023-06-29 11:00:00,608.2399427787,52.7266823461,7.5323831923,0.3920193163,0.0843854639,70.92,668.4990083171
2023-06-29 12:00:00,606.1795486137,52.5480723256,7.5068674751,0.3889347568,0.0840996108,71.08,666.2344884144
2023-06-29 13:00:00,598.8655808045,51.9140441564,7.4162920223,0.3523483426,0.0830848919,73.0,658.1959169832
2023-06-29 14:00:00,610.9041497283,52.9576352706,7.5653764672,0.3919491664,0.0847550884,70.94,671.4271614661001
2023-06-29 15:00:00,645.1582922677,55.9270346238,7.9895763748,0.5206208753,0.0895074098,64.99,709.0749032662999
2023-06-29 16:00:00,701.0922848881,60.775801786,8.682257398,0.8118792856,0.0972675314,54.7,770.5503440721001
2023-06-29 17:00:00,468.0301528856,40.5722733152,5.796039045,1.7409672698,0.0779440797,39.1366666667,514.3984652458
2023-06-29 18:00:00,96.3056372687,8.3484762957,1.1926394708,2.2811069855,0.0176981409,33.43,105.8467530352
2023-06-29 19:00:00,258.8863671454,22.4421618578,3.2060231225,2.6648325654,0.0359171515,38.19,284.53455212570003
2023-06-29 20:00:00,535.6222129328,46.4316469415,6.6330924202,0.4776405299,0.0720231628,67.34,588.6869522945001
2023-06-29 21:00:00,347.5136159078,30.1250193357,4.3035741908,0.1529376421,0.0431039153,85.82,381.9422094343
2023-06-29 22:00:00,65.9126767229,5.7137924094,0.8162560585,0.0547008547,0.007695663,93.6,72.4427251908
2023-06-29 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-30 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-30 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-30 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-30 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-06-30 04:00:00,0.0,0.0,0.0,0.0670125378,0.0,23.13,0.0
2023-06-30 05:00:00,0.0,0.0,0.0,0.0210318631,0.0,96.75,0.0
2023-06-30 06:00:00,95.187361071,8.2515359442,1.1787908492,0.0270469671,0.0111136414,96.15,104.6176878644
2023-06-30 07:00:00,442.6146733165,38.3690738479,5.481296264,0.1682314539,0.0563234306,84.65,486.46504342839995
2023-06-30 08:00:00,493.704624456,42.7979241014,6.1139891573,0.6924259362,0.0670330963,69.405,542.6165377147
2023-06-30 09:00:00,478.2939269282,41.4620122415,5.9231446059,1.2256772438,0.0663571266,53.7966666667,525.6790837756
2023-06-30 10:00:00,555.7288018802,48.1746329803,6.8820904258,0.3003161222,0.077100219,75.92,610.7855252863
2023-06-30 11:00:00,589.3396984358,51.0882710718,7.2983244388,0.3276756436,0.0817632983,74.36,647.7262939464
2023-06-30 12:00:00,400.7044349324,34.7359881675,4.9622840239,1.745011489,0.0555925832,53.0333333333,440.4027071238
2023-06-30 13:00:00,335.123762948,29.0509763546,4.1501394792,1.0938135452,0.046494109,49.1166666667,368.32487878179995
2023-06-30 14:00:00,373.0956408664,32.3426561742,4.6203794535,2.0017919914,0.0647978184,31.8475,410.0586764941
2023-06-30 15:00:00,241.8008540821,20.9610647501,2.9944378214,1.7135644976,0.0444358784,31.3183333333,265.7563566536
2023-06-30 16:00:00,193.5559843324,16.778846939,2.3969781341,2.3548320839,0.0355698917,33.83,212.7318094055
2023-06-30 17:00:00,611.4148003701,53.0019021993,7.5717003142,1.4863634984,0.0870043288,42.0666666667,671.9884028836001
2023-06-30 18:00:00,618.7711256018,53.6396022194,7.6628003171,1.7806577524,0.0923660023,38.4766666667,680.0735281383
2023-06-30 19:00:00,522.5694605328,45.3001389936,6.4714484277,1.3082474749,0.0746729445,46.8866666667,574.3410479541001
2023-06-30 20:00:00,561.9201510581,48.7113443642,6.9587634806,0.3888481349,0.0757083897,71.45,617.5902589029001
2023-06-30 21:00:00,340.231792029,29.4937776372,4.2133968053,0.137563888,0.0421656003,86.92,373.93896647150007
2023-06-30 22:00:00,65.0073449376,5.6353116355,0.8050445194,0.0547008547,0.0075899606,93.6,71.4477010925
2023-06-30 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-07-01 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-07-01 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-07-01 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-07-01 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-07-01 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-07-01 05:00:00,0.0,0.0,0.0,0.0331316347,0.0,95.59,0.0
2023-07-01 06:00:00,96.146442183,8.3346761026,1.1906680147,0.0515309125,0.0112256193,93.91,105.6717863003
2023-07-01 07:00:00,438.0467252801,37.9730907364,5.4247272481,0.1621483715,0.0511443343,85.01,481.44454326460004
2023-07-01 08:00:00,554.0581728772,48.0298106519,6.8614015217,0.2327979912,0.0716060737,80.08,608.9493850508001
2023-07-01 09:00:00,555.8352162963,48.1838577594,6.8834082513,0.2297190751,0.0672023713,80.28,610.902482307
2023-07-01 10:00:00,563.0165720507,48.8063901468,6.9723414495,0.2478660652,0.075061269,79.12,618.7953036470001
2023-07-01 11:00:00,574.2429911732,49.7795781822,7.1113683117,0.2813337434,0.0796688244,77.05,631.1339376671
2023-07-01 12:00:00,577.0958877187,50.0268880995,7.1466982999,0.2938721978,0.0800646271,76.3,634.2694741181
2023-07-01 13:00:00,576.2971286421,49.9576458266,7.1368065467,0.2874282733,0.0799538096,76.68,633.3915810154
2023-07-01 14:00:00,579.9432977493,50.2737224055,7.1819603436,0.29709416,0.0804596686,76.11,637.3989804984001
2023-07-01 15:00:00,584.1618283932,50.6394154644,7.2342022092,0.3120680489,0.0810449354,75.24,642.0354460668001
2023-07-01 16:00:00,588.8644946442,51.0470769351,7.2924395622,0.3277949625,0.0816973699,74.35,647.2040111415
2023-07-01 17:00:00,591.552734536,51.2801132105,7.3257304586,0.3369447454,0.0820703285,73.84,650.1585782051
2023-07-01 18:00:00,589.105245574,51.0679469847,7.2954209978,0.3308448901,0.081730771,74.18,647.4686135565
