DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-07-09 10:00:00,0.0,0.0,0.0,0.0273493308,0.0,142.9,0.0
2023-07-09 11:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-07-09 12:00:00,0.0,0.0,0.0,0.0448203022,0.0,140.51,0.0
2023-07-09 13:00:00,0.0,0.0,0.0,0.0622055547,0.0,138.21,0.0
2023-07-09 14:00:00,0.0,0.0,0.0,0.0665504214,0.0,137.64,0.0
2023-07-09 15:00:00,0.0,0.0,0.0,0.0753726996,0.0,136.52,0.0
2023-07-09 16:00:00,183.1940043568,17.9211526001,10.6199422816,0.0885890433,0.0238699561,134.86,211.73509923850003
2023-07-09 17:00:00,434.7256844535,42.5275126096,25.2014889538,0.1105074559,0.0566442282,132.2,502.4546860169
2023-07-09 18:00:00,495.7903525724,48.501230143,28.7414697143,0.1148755639,0.0646008803,131.68,573.0330524297001
2023-07-09 19:00:00,215.342562332,21.0661202281,12.4836268019,0.0929831089,0.0280588741,134.32,248.892309362
2023-07-09 20:00:00,30.5323340595,2.9868587667,1.7699903803,0.0797838387,0.003978326,135.96,35.2891832065
2023-07-09 21:00:00,0.0,0.0,0.0,0.0622055547,0.0,138.21,0.0
2023-07-09 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-07-09 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-10 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-10 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-10 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-10 03:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-07-10 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-10 05:00:00,0.0,0.0,0.0,-0.0076778004,0.0,148.1,0.0
2023-07-10 06:00:00,0.0,0.0,0.0,0.0141734568,0.0,144.77,0.0
2023-07-10 07:00:00,432.035348609,42.2643275813,25.0455274556,0.1671768201,0.0598871708,126.35,499.34520364589997
2023-07-10 08:00:00,639.3042565886,62.5406337967,37.061116324,0.3200855764,0.0923390731,111.29,738.9060067093
2023-07-10 09:00:00,609.3439362334,59.6097328924,35.3242861585,0.2678318743,0.0873622489,115.86,704.2779552842999
2023-07-10 10:00:00,572.7539485628,56.0302775768,33.2031274529,0.2064431295,0.0764131153,121.68,661.9873535925001
2023-07-10 11:00:00,563.8293607664,55.157220075,32.6857600444,0.2064431295,0.0734662803,121.68,651.6723408857999
2023-07-10 12:00:00,550.8547541523,53.8879650801,31.9336089364,0.1847816059,0.0717757048,123.91,636.6763281688
2023-07-10 13:00:00,541.8209333868,53.0042217444,31.4099091818,0.1714012129,0.070598609,125.32,626.235064313
2023-07-10 14:00:00,542.6501977063,53.0853454278,31.4579824757,0.1714012129,0.0707066611,125.32,627.1935256098
2023-07-10 15:00:00,550.942840902,53.8965822621,31.9387154146,0.1892417369,0.0717871824,123.44,636.7781385786999
2023-07-10 16:00:00,563.0294586967,55.0789687856,32.63938891,0.2021427814,0.073362054,122.12,650.7478163922999
2023-07-10 17:00:00,573.6404274116,56.1169983337,33.2545175311,0.2197228571,0.0799040169,120.36,663.0119432764
2023-07-10 18:00:00,561.4123150774,54.9207699532,32.5456414538,0.2021427814,0.0748711311,122.12,648.8787264844
2023-07-10 19:00:00,529.7248123853,51.8209055594,30.708684776,0.1540380261,0.0690224991,127.22,612.2544027207
2023-07-10 20:00:00,501.4355518277,49.0534778962,29.0687276422,0.1192083436,0.0653364429,131.18,579.5577573661
2023-07-10 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0754218985,0.0161238961,136.55,143.0247597428
2023-07-10 22:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-07-10 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-11 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-11 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-11 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-11 03:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-07-11 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-11 05:00:00,0.0,0.0,0.0,0.0054172811,0.0,146.19,0.0
2023-07-11 06:00:00,0.0,0.0,0.0,0.0185924701,0.0,144.15,0.0
2023-07-11 07:00:00,395.4757015354,38.6878403676,22.9261276252,0.1190744163,0.0515300032,131.34,457.08966952820003
2023-07-11 08:00:00,588.2704837409,57.5481994964,34.1026367386,0.2546229384,0.0838766376,117.07,679.9213199759
2023-07-11 09:00:00,591.5192272336,57.8660113598,34.2909696947,0.2415599573,0.0847575388,118.25,683.6762082881
2023-07-11 10:00:00,581.0105510136,56.8379886861,33.6817710733,0.2197228571,0.0843423683,120.36,671.5303107729999
2023-07-11 11:00:00,574.4639119045,56.1975565994,33.3022557626,0.2197228571,0.0805845789,120.36,663.9637242665001
2023-07-11 12:00:00,553.3016252078,54.1273329008,32.0754565338,0.189081954,0.0732410551,123.47,639.5044146424
2023-07-11 13:00:00,539.4084911379,52.7682219591,31.2700574573,0.1714012129,0.0702842707,125.32,623.4467705543
2023-07-11 14:00:00,539.3582573314,52.7633077824,31.2671453525,0.1670729222,0.0702777253,125.79,623.3887104663
2023-07-11 15:00:00,547.6257836237,53.5720875284,31.7464222391,0.1803214749,0.0713549739,124.38,632.9442933912
2023-07-11 16:00:00,567.1411013346,55.4811946958,32.8777450049,0.2065693572,0.0773373738,121.68,655.5000410353
2023-07-11 17:00:00,587.4632839386,57.4692342983,34.0558425472,0.2371943271,0.084725074,118.66,678.9883607840999
2023-07-11 18:00:00,582.5958685863,56.9930741008,33.7736735412,0.2328460291,0.0834535757,119.08,673.3626162282999
2023-07-11 19:00:00,545.1835081837,53.3331692788,31.6048410541,0.1802935324,0.0727693406,124.41,630.1215185166001
2023-07-11 20:00:00,504.6856810573,49.3714253208,29.2571409309,0.1192083436,0.0657599307,131.18,583.3142473089999
2023-07-11 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0754218985,0.0161238961,136.55,143.0247597428
2023-07-11 22:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-07-11 23:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-07-12 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-12 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-12 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-12 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-12 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-12 05:00:00,0.0,0.0,0.0,-0.0076470986,0.0,147.94,0.0
2023-07-12 06:00:00,0.0,0.0,0.0,0.0229431228,0.0,143.56,0.0
2023-07-12 07:00:00,359.7267836667,35.1906636196,20.8537265894,0.6178848617,0.0595587902,90.1858333333,415.7711738757
2023-07-12 08:00:00,119.9089278889,11.7302212065,6.9512421965,3.9715848414,0.0198529301,48.9333333333,138.5903912919
2023-07-12 09:00:00,294.4590177346,28.805773474,17.0700879846,2.426501129,0.0413483741,56.8475,340.3348791932
2023-07-12 10:00:00,525.2952596218,51.3875797456,30.4518991085,0.2108697054,0.0711586966,121.24,607.1347384759
2023-07-12 11:00:00,564.6528452593,55.2377783406,32.7334982759,0.2064431295,0.0741468423,121.68,652.6241218758
2023-07-12 12:00:00,550.8547541523,53.8879650801,31.9336089364,0.1847816059,0.0717757048,123.91,636.6763281688
2023-07-12 13:00:00,541.8209333868,53.0042217444,31.4099091818,0.1714012129,0.070598609,125.32,626.235064313
2023-07-12 14:00:00,545.137990665,53.3287164781,31.6022023574,0.1758613439,0.0710308175,124.85,630.0689095004999
2023-07-12 15:00:00,554.1718114306,54.2124598139,32.1259021119,0.1892417369,0.0722079134,123.44,640.5101733564
2023-07-12 16:00:00,571.2407212026,55.8822444655,33.1154041277,0.2152962812,0.0795913381,120.8,660.2383697957999
2023-07-12 17:00:00,588.2867684315,57.549792564,34.1035807786,0.2371943271,0.0854056359,118.66,679.9401417741
2023-07-12 18:00:00,577.7257088986,56.5166454357,33.4913454434,0.2284194532,0.0810992109,119.52,667.7336997776999
2023-07-12 19:00:00,543.5601216211,53.1743597238,31.5107316882,0.1759931842,0.0719845524,124.85,628.2452130331001
2023-07-12 20:00:00,504.6856810573,49.3714253208,29.2571409309,0.1192083436,0.0657599307,131.18,583.3142473089999
2023-07-12 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0754218985,0.0161238961,136.55,143.0247597428
2023-07-12 22:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-07-12 23:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-07-13 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-13 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-13 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-13 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-13 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-13 05:00:00,0.0,0.0,0.0,0.0054172811,0.0,146.19,0.0
2023-07-13 06:00:00,0.0,0.0,0.0,0.0141734568,0.0,144.77,0.0
2023-07-13 07:00:00,388.2545927206,37.9814275488,22.5075126215,0.1060684792,0.0505891015,132.88,448.7435328909
2023-07-13 08:00:00,561.4572632782,54.9251670598,32.5482471466,0.2153442311,0.0766351868,120.82,648.9306774846
2023-07-13 09:00:00,558.9979105474,54.6845782057,32.4056759738,0.1978424332,0.0739960775,122.56,646.0881647269
2023-07-13 10:00:00,545.9378927347,53.4069677675,31.6485734919,0.1758613439,0.0711350438,124.85,630.9934339941
2023-07-13 11:00:00,548.4550479433,53.6532112118,31.7944955329,0.1847816059,0.071463026,123.91,633.902754688
2023-07-13 12:00:00,542.6501977063,53.0853454278,31.4579824757,0.1714012129,0.0707066611,125.32,627.1935256098
2023-07-13 13:00:00,540.1624047476,52.8419743775,31.3137625941,0.1714012129,0.0703825047,125.32,624.3181417192001
2023-07-13 14:00:00,542.6501977063,53.0853454278,31.4579824757,0.1714012129,0.0707066611,125.32,627.1935256098
2023-07-13 15:00:00,550.942840902,53.8965822621,31.9387154146,0.1892417369,0.0717871824,123.44,636.7781385786999
2023-07-13 16:00:00,567.9703656542,55.5623183792,32.9258182988,0.2065693572,0.0774454259,121.68,656.4585023321999
2023-07-13 17:00:00,585.036925423,57.2318731392,33.9151840825,0.2328460291,0.0843705122,119.08,676.1839826447
2023-07-13 18:00:00,581.7870824144,56.9139537145,33.7267873863,0.2328460291,0.0833353884,119.08,672.4278235152
2023-07-13 19:00:00,545.1835081837,53.3331692788,31.6048410541,0.1802935324,0.0727693406,124.41,630.1215185166001
2023-07-13 20:00:00,507.0946414141,49.6070844862,29.3967908066,0.1235411234,0.0660738153,130.68,586.0985167069001
2023-07-13 21:00:00,124.5485469392,12.1840969832,7.2202056197,0.0797667651,0.0162285243,135.98,143.95284954209998
2023-07-13 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-07-13 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-14 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-14 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-14 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-14 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-14 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-14 05:00:00,0.0,0.0,0.0,0.0228689761,0.0,143.61,0.0
2023-07-14 06:00:00,0.0,0.0,0.0,0.0140922907,0.0,144.76,0.0
2023-07-14 07:00:00,0.0,0.0,0.0,0.0403955028,0.0,141.15,0.0
2023-07-14 08:00:00,91.5970021784,8.9605763001,5.3099711408,0.0535100354,0.011934978,139.37,105.86754961930001
2023-07-14 09:00:00,213.7263384162,20.9080113668,12.3899326618,0.0973771744,0.0278482821,133.78,247.0242824448
2023-07-14 10:00:00,61.0646681189,5.9737175334,3.5399807605,0.0841949778,0.007956652,135.4,70.57836641280001
2023-07-14 11:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2023-07-14 12:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2023-07-14 13:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2023-07-14 14:00:00,91.5970021784,8.9605763001,5.3099711408,0.0841949778,0.011934978,135.4,105.86754961930001
2023-07-14 15:00:00,399.3446786467,39.0663272589,23.1504161534,0.1017712399,0.0520341262,133.24,461.561422059
2023-07-14 16:00:00,499.022800404,48.8174478656,28.9288579944,0.1192436719,0.0650220643,131.16,576.769106264
2023-07-14 17:00:00,503.8560966345,49.2902703229,29.2090490803,0.1235764516,0.0656518369,130.66,582.3554160377
2023-07-14 18:00:00,502.2501230633,49.1331642127,29.1159491631,0.1192436719,0.0654425805,131.16,580.4992364391
2023-07-14 19:00:00,402.5771264783,39.3825449816,23.3378044335,0.1105074559,0.0524553102,132.2,465.2974758934
2023-07-14 20:00:00,92.4051141363,9.0396307307,5.3568182108,0.0797838387,0.012040274,135.96,106.8015630778
2023-07-14 21:00:00,0.0,0.0,0.0,0.0578606881,0.0,138.78,0.0
2023-07-14 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-07-14 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-15 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-15 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-15 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-15 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-15 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-15 05:00:00,91.5970021784,8.9605763001,5.3099711408,0.0622660412,0.011934978,138.24,105.86754961930001
2023-07-15 06:00:00,213.7263384162,20.9080113668,12.3899326618,0.0973771744,0.0278482821,133.78,247.0242824448
2023-07-15 07:00:00,61.0646681189,5.9737175334,3.5399807605,0.0448145161,0.007956652,140.53,70.57836641280001
2023-07-15 08:00:00,0.0,0.0,0.0,0.018511304,0.0,144.14,0.0
2023-07-15 09:00:00,0.0,0.0,0.0,0.0273493308,0.0,142.9,0.0
2023-07-15 10:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-07-15 11:00:00,0.0,0.0,0.0,0.0448203022,0.0,140.51,0.0
2023-07-15 12:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-07-15 13:00:00,0.0,0.0,0.0,0.0622055547,0.0,138.21,0.0
2023-07-15 14:00:00,0.0,0.0,0.0,0.0665504214,0.0,137.64,0.0
2023-07-15 15:00:00,0.0,0.0,0.0,0.0665504214,0.0,137.64,0.0
2023-07-15 16:00:00,0.0,0.0,0.0,0.0797838387,0.0,135.96,0.0
2023-07-15 17:00:00,366.3880087136,35.8423052002,21.2398845631,0.0973771744,0.0477399122,133.78,423.4701984769
2023-07-15 18:00:00,488.5173449514,47.789740267,28.3198460841,0.1017712399,0.0636532162,133.24,564.6269313025
2023-07-15 19:00:00,122.1293362379,11.9474350667,7.079961521,0.0885890433,0.0159133041,134.86,141.1567328256
2023-07-15 20:00:00,0.0,0.0,0.0,0.0709615605,0.0,137.08,0.0
2023-07-15 21:00:00,0.0,0.0,0.0,0.0491651688,0.0,139.94,0.0
2023-07-15 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-07-15 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-16 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-16 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-16 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-16 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-16 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-16 05:00:00,0.0,0.0,0.0,0.009848415,0.0,145.44,0.0
2023-07-16 06:00:00,0.0,0.0,0.0,0.0185241095,0.0,144.18,0.0
2023-07-16 07:00:00,0.0,0.0,0.0,0.071027833,0.0,137.09,0.0
2023-07-16 08:00:00,0.0,0.0,0.0,0.0535021612,0.0,139.43,0.0
2023-07-16 09:00:00,0.0,0.0,0.0,0.0010787489,0.0,146.65,0.0
2023-07-16 10:00:00,0.0,0.0,0.0,-0.0032590983,0.0,147.28,0.0
2023-07-16 11:00:00,0.0,0.0,0.0,0.0097544434,0.0,145.39,0.0
2023-07-16 12:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-07-16 13:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-07-16 14:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-07-16 15:00:00,0.0,0.0,0.0,0.0578606881,0.0,138.78,0.0
2023-07-16 16:00:00,0.0,0.0,0.0,0.0665504214,0.0,137.64,0.0
2023-07-16 17:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2023-07-16 18:00:00,91.5970021784,8.9605763001,5.3099711408,0.0885890433,0.011934978,134.86,105.86754961930001
2023-07-16 19:00:00,30.5323340595,2.9868587667,1.7699903803,0.0709615605,0.003978326,137.08,35.2891832065
2023-07-16 20:00:00,0.0,0.0,0.0,0.0578606881,0.0,138.78,0.0
2023-07-16 21:00:00,0.0,0.0,0.0,0.0448203022,0.0,140.51,0.0
2023-07-16 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-07-16 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-17 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-17 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-17 02:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-07-17 03:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-07-17 04:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-07-17 05:00:00,0.0,0.0,0.0,-0.0120400151,0.0,148.78,0.0
2023-07-17 06:00:00,0.0,0.0,0.0,0.0054165962,0.0,146.02,0.0
2023-07-17 07:00:00,400.4012047265,39.1696830711,23.2116640421,0.1279128621,0.0521717902,130.38,462.7825518397
2023-07-17 08:00:00,599.6750431693,58.6638629187,34.7637706185,0.267779299,0.0855171856,115.89,693.1026767065
2023-07-17 09:00:00,592.3737627017,57.9496072208,34.3405079827,0.2459255874,0.0849203996,117.84,684.6638779052
2023-07-17 10:00:00,565.5294226111,55.3235304728,32.7843143543,0.1978424332,0.0754460406,122.56,653.6372674382001
2023-07-17 11:00:00,562.2295566271,55.0007174961,32.5930177755,0.2021427814,0.0732578278,122.12,649.8232918987001
2023-07-17 12:00:00,550.8547541523,53.8879650801,31.9336089364,0.1847816059,0.0717757048,123.91,636.6763281688
2023-07-17 13:00:00,541.8209333868,53.0042217444,31.4099091818,0.1714012129,0.070598609,125.32,626.235064313
2023-07-17 14:00:00,542.6501977063,53.0853454278,31.4579824757,0.1714012129,0.0707066611,125.32,627.1935256098
2023-07-17 15:00:00,550.942840902,53.8965822621,31.9387154146,0.1892417369,0.0717871824,123.44,636.7781385786999
2023-07-17 16:00:00,563.0294586967,55.0789687856,32.63938891,0.2021427814,0.073362054,122.12,650.7478163922999
2023-07-17 17:00:00,573.6404274116,56.1169983337,33.2545175311,0.2197228571,0.0799040169,120.36,663.0119432764
2023-07-17 18:00:00,561.4123150774,54.9207699532,32.5456414538,0.2021427814,0.0748711311,122.12,648.8787264844
2023-07-17 19:00:00,529.7248123853,51.8209055594,30.708684776,0.1540380261,0.0690224991,127.22,612.2544027207
2023-07-17 20:00:00,501.4355518277,49.0534778962,29.0687276422,0.1192083436,0.0653364429,131.18,579.5577573661
2023-07-17 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0754218985,0.0161238961,136.55,143.0247597428
2023-07-17 22:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-07-17 23:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-07-18 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-18 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-18 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-18 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-18 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-18 05:00:00,0.0,0.0,0.0,-0.0076778004,0.0,148.1,0.0
2023-07-18 06:00:00,0.0,0.0,0.0,0.0054165962,0.0,146.02,0.0
2023-07-18 07:00:00,296.6657041239,29.0216449686,17.1980118333,0.0929279909,0.0403749695,134.43,342.88536092580006
2023-07-18 08:00:00,533.3980872246,52.1802476633,30.9216282449,0.228497731,0.0752721621,119.5,616.4999631328
2023-07-18 09:00:00,574.4758658901,56.198726011,33.3029487472,0.2196445793,0.0800640872,120.38,663.9775406483
2023-07-18 10:00:00,567.8849200634,55.5539595714,32.9208649312,0.2021427814,0.0751540441,122.12,656.359744566
2023-07-18 11:00:00,561.4296545574,54.9224662067,32.546646641,0.2021427814,0.0731536015,122.12,648.8987674051001
2023-07-18 12:00:00,547.5670591239,53.5663427404,31.7430179202,0.1803214749,0.0713473222,124.38,632.8764197845001
2023-07-18 13:00:00,538.5792268183,52.6870982757,31.2219841634,0.1714012129,0.0701762186,125.32,622.4883092573999
2023-07-18 14:00:00,539.3582573314,52.7633077824,31.2671453525,0.1670729222,0.0702777253,125.79,623.3887104663
2023-07-18 15:00:00,547.6257836237,53.5720875284,31.7464222391,0.1803214749,0.0713549739,124.38,632.9442933912
2023-07-18 16:00:00,567.1411013346,55.4811946958,32.8777450049,0.2065693572,0.0773373738,121.68,655.5000410353
2023-07-18 17:00:00,585.036925423,57.2318731392,33.9151840825,0.2328460291,0.0843705122,119.08,676.1839826447
2023-07-18 18:00:00,581.7870824144,56.9139537145,33.7267873863,0.2328460291,0.0833353884,119.08,672.4278235152
2023-07-18 19:00:00,545.1835081837,53.3331692788,31.6048410541,0.1802935324,0.0727693406,124.41,630.1215185166001
2023-07-18 20:00:00,504.6856810573,49.3714253208,29.2571409309,0.1192083436,0.0657599307,131.18,583.3142473089999
2023-07-18 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0754218985,0.0161238961,136.55,143.0247597428
2023-07-18 22:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-07-18 23:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-07-19 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-19 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-19 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-19 03:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-07-19 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-07-19 05:00:00,0.0,0.0,0.0,0.0054172811,0.0,146.19,0.0
2023-07-19 06:00:00,0.0,0.0,0.0,0.0098356095,0.0,145.4,0.0
2023-07-19 07:00:00,378.492311407,37.0264217681,21.94158327,0.101666923,0.0493170881,133.32,437.46031644510003
2023-07-19 08:00:00,563.0999815013,55.0858677556,32.6434771885,0.2153306834,0.0786074301,120.9,650.8293264454
2023-07-19 09:00:00,572.8582935463,56.0404852382,33.2091764375,0.2152962812,0.0798277127,120.8,662.107955222
2023-07-19 10:00:00,567.0761338916,55.474839185,32.8739787763,0.2021427814,0.0750358568,122.12,655.4249518528999
2023-07-19 11:00:00,561.4296545574,54.9224662067,32.546646641,0.2021427814,0.0731536015,122.12,648.8987674051001
2023-07-19 12:00:00,550.0548520826,53.8097137907,31.8872378019,0.1847816059,0.0716714786,123.91,635.7518036752
2023-07-19 13:00:00,541.8209333868,53.0042217444,31.4099091818,0.1714012129,0.070598609,125.32,626.235064313
2023-07-19 14:00:00,545.137990665,53.3287164781,31.6022023574,0.1758613439,0.0710308175,124.85,630.0689095004999
2023-07-19 15:00:00,554.1718114306,54.2124598139,32.1259021119,0.1892417369,0.0722079134,123.44,640.5101733564
2023-07-19 16:00:00,568.7702677238,55.6405696686,32.9721894333,0.2108697054,0.0775496522,121.24,657.3830268257001
2023-07-19 17:00:00,585.036925423,57.2318731392,33.9151840825,0.2328460291,0.0843705122,119.08,676.1839826447
2023-07-19 18:00:00,576.9169227267,56.4375250494,33.4444592885,0.2284194532,0.0809810237,119.52,666.7989070646
2023-07-19 19:00:00,543.5601216211,53.1743597238,31.5107316882,0.1759931842,0.0719845524,124.85,628.2452130331001
2023-07-19 20:00:00,504.6856810573,49.3714253208,29.2571409309,0.1192083436,0.0657599307,131.18,583.3142473089999
