DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-03-23 16:00:00,307.528179399,39.6810554063,4.9601319258,1.0082232527,0.0555800358,53.08,352.1693667311
2023-03-23 17:00:00,424.3549989507,54.7554837356,6.8444354669,1.0589787008,0.0766943247,44.43,485.9549181532
2023-03-23 18:00:00,487.6609635579,62.9239952978,7.8654994122,1.2390967037,0.0938960239,40.77,558.4504582679
2023-03-23 19:00:00,419.3909204819,54.1149574815,6.7643696852,0.9943520914,0.0777172646,46.58,480.27024764860005
2023-03-23 20:00:00,319.2664230281,41.1956674875,5.1494584359,0.466874434,0.0577015065,62.52,365.6115489515
2023-03-23 21:00:00,247.9302300335,31.9909974237,3.998874678,0.2043096596,0.0424225117,75.93,283.9201021352
2023-03-23 22:00:00,220.3760412509,28.4356182259,3.5544522782,0.1040154814,0.0343600209,82.68,252.36611175499996
2023-03-23 23:00:00,216.3376678462,27.9145377866,3.4893172233,0.1126279863,0.0328677767,20.51,247.74152285609998
2023-03-24 00:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-24 01:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-24 02:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-24 03:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-24 04:00:00,0.0,0.0,0.0,0.0950095969,0.0,20.84,0.0
2023-03-24 05:00:00,0.0,0.0,0.0,-0.0206008584,0.0,93.2,0.0
2023-03-24 06:00:00,40.9165698165,5.2795573957,0.6599446745,0.0171064401,0.0062163778,89.77,46.8560718867
2023-03-24 07:00:00,205.0035454455,26.4520703801,3.3065087975,0.1707291848,0.0366577574,78.07,234.7621246231
2023-03-24 08:00:00,297.6599856991,38.4077400902,4.8009675113,0.4330768265,0.0537965422,63.71,340.86869330059994
2023-03-24 09:00:00,309.6555578348,39.9555558496,4.9944444812,0.4421023659,0.0559645202,63.3,354.6055581656
2023-03-24 10:00:00,309.8289472664,39.9779286795,4.9972410849,0.433445365,0.0559958571,63.68,354.8041170308
2023-03-24 11:00:00,313.6508921436,40.4710828572,5.0588853572,0.4553719415,0.056686603,62.72,359.180860358
2023-03-24 12:00:00,312.6276870946,40.3390563993,5.0423820499,0.4533086388,0.0565016776,62.81,358.0091255438
2023-03-24 13:00:00,307.4568892594,39.6718566786,4.9589820848,0.4267063313,0.0555671515,63.98,352.08772802280004
2023-03-24 14:00:00,311.3418134696,40.1731372219,5.0216421527,0.4400942927,0.0562692797,63.39,356.5365928442
2023-03-24 15:00:00,325.2915396293,41.9731018877,5.246637736,0.4956729983,0.058790435,61.04,372.51127925300005
2023-03-24 16:00:00,352.4298192788,45.4748153908,5.6843519239,0.595845765,0.0636951775,57.24,403.5889865935
2023-03-24 17:00:00,389.1209331671,50.2091526667,6.2761440833,0.9142914462,0.0703264184,51.7575,445.6062299171
2023-03-24 18:00:00,396.1337759716,51.1140356092,6.3892544512,0.8210466192,0.0715938601,50.14,453.637066032
2023-03-24 19:00:00,346.9003441236,44.7613347256,5.5951668407,0.5912869677,0.0626958271,57.51,397.25684568990005
2023-03-24 20:00:00,285.5872268325,36.8499647526,4.6062455941,0.3422525693,0.0516146141,68.11,327.0434371792
2023-03-24 21:00:00,196.2253318343,25.319397656,3.164924707,0.1685452376,0.0342855667,78.22,224.7096541973
2023-03-24 22:00:00,42.8649724308,5.5309641846,0.6913705231,0.0774315392,0.0073542063,84.72,49.0873071385
2023-03-24 23:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-25 00:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-25 01:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-25 02:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-25 03:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-25 04:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-03-25 05:00:00,0.0,0.0,0.0,-0.003058104,0.0,91.56,0.0
2023-03-25 06:00:00,0.0,0.0,0.0,0.0083409615,0.0,90.53,0.0
2023-03-25 07:00:00,0.0,0.0,0.0,0.0549886251,0.0,86.53,0.0
2023-03-25 08:00:00,0.0,0.0,0.0,0.0751616694,0.0,84.9,0.0
2023-03-25 09:00:00,122.315656152,15.7826653099,1.9728331637,0.0995125392,0.0185831886,83.02,140.0711546256
2023-03-25 10:00:00,211.7996857303,27.3289917071,3.4161239634,0.1331175283,0.0334547126,80.56,242.5448014008
2023-03-25 11:00:00,238.1214095797,30.7253431716,3.8406678964,0.1818173525,0.0418194453,77.24,272.6874206477
2023-03-25 12:00:00,247.7222423812,31.9641603073,3.9955200384,0.2196686264,0.0447712178,74.84,283.6819227269
2023-03-25 13:00:00,249.8083041557,32.2333295685,4.0291661961,0.2265649757,0.045148235,74.42,286.0707999203
2023-03-25 14:00:00,249.3119674432,32.1692861217,4.0211607652,0.2174039897,0.0450585313,74.98,285.5024143301
2023-03-25 15:00:00,252.0453858182,32.5219852669,4.0652481584,0.2265649757,0.0455525461,74.42,288.6326192435
2023-03-25 16:00:00,257.2262237896,33.190480489,4.1488100611,0.2507695062,0.0464888869,72.98,294.5655143397
2023-03-25 17:00:00,261.5082521415,33.7430002763,4.2178750345,0.2620058266,0.0472627844,72.33,299.46912745230003
2023-03-25 18:00:00,261.9820537207,33.804135964,4.2255169955,0.266558821,0.0473484152,72.07,300.0117066802
2023-03-25 19:00:00,256.5893061575,33.1082975687,4.1385371961,0.2508330138,0.0463737758,72.98,293.8361409223
2023-03-25 20:00:00,244.3235793167,31.5256231376,3.9407028922,0.2040469965,0.0441569723,75.82,279.7899053465
2023-03-25 21:00:00,184.9444610118,23.8638014209,2.9829751776,0.1351195643,0.0310671572,80.45,211.7912376103
2023-03-25 22:00:00,41.58013497,5.3651787058,0.6706473382,0.0774315392,0.0067287955,84.72,47.615961014
2023-03-25 23:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-26 00:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-26 01:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-26 03:00:00,0.0,0.0,0.0,0.0774315392,0.0,42.36,0.0
2023-03-26 04:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-03-26 05:00:00,0.0,0.0,0.0,0.0594243268,0.0,86.16,0.0
2023-03-26 06:00:00,0.0,0.0,0.0,0.0460890568,0.0,87.26,0.0
2023-03-26 07:00:00,0.0,0.0,0.0,0.0572293869,0.0,86.34,0.0
2023-03-26 08:00:00,0.0,0.0,0.0,0.055034447,0.0,86.52,0.0
2023-03-26 09:00:00,0.0,0.0,0.0,0.0438113015,0.0,87.45,0.0
2023-03-26 10:00:00,0.0,0.0,0.0,0.0594613202,0.0,86.16,0.0
2023-03-26 11:00:00,81.3621301726,10.4983393771,1.3122924221,0.0906515175,0.0123611961,83.7,93.1727619718
2023-03-26 12:00:00,193.7964945211,25.005999293,3.1257499116,0.1196024243,0.0294431385,81.53,221.92824372569999
2023-03-26 13:00:00,225.6354383669,29.1142501119,3.639281264,0.1398601399,0.03551518,80.08,258.3889697428
2023-03-26 14:00:00,232.497062509,29.9996209689,3.7499526211,0.1594517165,0.0407982212,78.73,266.246636099
2023-03-26 15:00:00,241.1310459037,31.1136833424,3.8892104178,0.1929226938,0.0435799809,76.52,276.1339396639
2023-03-26 16:00:00,250.1099212001,32.2722478968,4.0340309871,0.2220015559,0.0452027467,74.7,286.416200084
2023-03-26 17:00:00,258.9746118875,33.4160789532,4.1770098692,0.2575177171,0.0468048757,72.59,296.56770070989995
2023-03-26 18:00:00,260.7013868694,33.6388886283,4.2048610785,0.2620058266,0.0471169584,72.33,298.5451365762
2023-03-26 19:00:00,252.9443956206,32.6379865317,4.0797483165,0.2375178494,0.0457150255,73.77,289.6621304688
2023-03-26 20:00:00,238.4209214752,30.7639898678,3.8454987335,0.181764259,0.043090176,77.25,273.0304100765
2023-03-26 21:00:00,141.4323552393,18.2493361599,2.28116702,0.1195162646,0.0231756038,81.57,161.9628584192
2023-03-26 22:00:00,27.6087941684,3.562425054,0.4453031317,0.0774315392,0.0041945524,84.72,31.6165223541
2023-03-26 23:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-27 00:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-27 01:00:00,0.0,0.0,0.0,0.0594243268,0.0,21.54,0.0
2023-03-27 02:00:00,0.0,0.0,0.0,0.0415335463,0.0,21.91,0.0
2023-03-27 03:00:00,0.0,0.0,0.0,0.0325791855,0.0,22.1,0.0
2023-03-27 04:00:00,0.0,0.0,0.0,0.0237774787,0.0,22.29,0.0
2023-03-27 05:00:00,0.0,0.0,0.0,-0.0297619048,0.0,94.08,0.0
2023-03-27 06:00:00,40.445560356,5.2187819814,0.6523477477,0.0104766559,0.0061448182,90.37,46.3166900851
2023-03-27 07:00:00,212.8366238505,27.4627901743,3.4328487718,0.1996235438,0.0380779638,76.37,243.7322627966
2023-03-27 08:00:00,301.2373077973,38.8693300384,4.8586662548,0.4464860958,0.054443077,63.11,344.9653040905
2023-03-27 09:00:00,299.651791882,38.6647473396,4.8330934175,0.4046068909,0.0541565243,65.01,343.1496326391
2023-03-27 10:00:00,287.919339873,37.1508825643,4.6438603205,0.3513348602,0.0520361004,67.55,329.7140827578
2023-03-27 11:00:00,286.4028997564,36.9552128718,4.619401609,0.3534994069,0.0517620319,67.44,327.9775142372
2023-03-27 12:00:00,286.2519078433,36.9357300443,4.6169662555,0.3534994069,0.0517347429,67.44,327.8046041431
2023-03-27 13:00:00,282.3425685164,36.4312991634,4.5539123954,0.3355094391,0.0510282021,68.35,323.3277800752
2023-03-27 14:00:00,287.1118906947,37.0466955735,4.6308369467,0.3512258541,0.0518901689,67.56,328.7894232149
2023-03-27 15:00:00,303.0933091072,39.1088140784,4.8886017598,0.4088060719,0.054778515,64.81,347.0907249454
2023-03-27 16:00:00,340.3408262989,43.9149453289,5.4893681661,0.5426807414,0.0615103155,59.25,389.7451397939
2023-03-27 17:00:00,422.0429240518,54.4571514905,6.8071439363,0.9387784708,0.0762764599,47.64,483.3072194786
2023-03-27 18:00:00,293.2956144887,37.8445954179,4.7305744272,1.6331062021,0.0590201951,35.38,335.8707843338
2023-03-27 19:00:00,331.7803626968,42.8103693802,5.3512961725,0.7585846551,0.0619673139,52.18,379.9420282495
2023-03-27 20:00:00,295.4958148931,38.1284922443,4.7660615305,0.3710321532,0.0534054083,66.78,338.39036866789996
2023-03-27 21:00:00,195.5318470987,25.2299157547,3.1537394693,0.1596553719,0.0329524722,78.82,223.9155023227
2023-03-27 22:00:00,42.3871232899,5.469306231,0.6836632789,0.0594243268,0.0068652573,86.16,48.5400927998
2023-03-27 23:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-28 00:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-28 01:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-28 02:00:00,0.0,0.0,0.0,0.0594243268,0.0,21.54,0.0
2023-03-28 03:00:00,0.0,0.0,0.0,0.0506445672,0.0,21.72,0.0
2023-03-28 04:00:00,0.0,0.0,0.0,0.0415335463,0.0,21.91,0.0
2023-03-28 05:00:00,0.0,0.0,0.0,-0.0116933738,0.0,92.36,0.0
2023-03-28 06:00:00,41.9098126886,5.4077177663,0.6759647208,0.0193841954,0.0063672794,89.58,47.993495175700005
2023-03-28 07:00:00,223.0372713542,28.7790027554,3.5973753444,0.2376625628,0.0399074838,74.09,255.413649454
2023-03-28 08:00:00,315.4147275548,40.6986745232,5.0873343154,0.5044171567,0.0570053837,60.68,361.2007363934
2023-03-28 09:00:00,311.8160840885,40.2343334308,5.0292916788,0.4512021429,0.0563549954,62.93,357.07970919810003
2023-03-28 10:00:00,301.1831079972,38.8623365158,4.8577920645,0.3976709627,0.0544332814,65.31,344.9032365775
2023-03-28 11:00:00,301.6710454913,38.9252961924,4.8656620241,0.4112689049,0.0545214671,64.68,345.4620037078
2023-03-28 12:00:00,298.7706666254,38.5510537581,4.8188817198,0.400040215,0.0539972772,65.2,342.1406021033
2023-03-28 13:00:00,292.1710947557,37.6994960975,4.7124370122,0.3689639902,0.0528045266,66.68,334.58302786539997
2023-03-28 14:00:00,297.5727073951,38.3964783736,4.7995597967,0.3867268998,0.0537807682,65.83,340.7687455654
2023-03-28 15:00:00,323.6427673404,41.7603570762,5.2200446345,0.4821634479,0.0584924498,61.63,370.62316905110004
2023-03-28 16:00:00,381.5492740615,49.232164395,6.1540205494,0.7114994645,0.0689579809,53.49,436.9354590059
2023-03-28 17:00:00,468.2981606493,60.425569116,7.5531961395,1.1081453149,0.090751269,43.44,536.2769259048
2023-03-28 18:00:00,498.1175955215,64.2732381318,8.0341547665,1.4482437884,0.1089482759,37.39,570.4249884198
2023-03-28 19:00:00,430.1280701226,55.5003961448,6.9375495181,0.9806166855,0.0833658279,46.39,492.5660157855
2023-03-28 20:00:00,322.2352242897,41.578738618,5.1973423273,0.4778639332,0.0582380624,62.13,369.011305235
2023-03-28 21:00:00,203.5268272551,26.2615260974,3.2826907622,0.1816848544,0.0356051771,77.4,233.0710441147
2023-03-28 22:00:00,43.3368915417,5.5918569731,0.6989821216,0.0506445672,0.007439497,86.88,49.627730636399995
2023-03-28 23:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-29 00:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-29 01:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-29 02:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-29 03:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-29 04:00:00,0.0,0.0,0.0,0.0950095969,0.0,20.84,0.0
2023-03-29 05:00:00,0.0,0.0,0.0,-0.003058104,0.0,91.56,0.0
2023-03-29 06:00:00,40.9165698165,5.2795573957,0.6599446745,0.0283252268,0.0062163778,88.8,46.8560718867
2023-03-29 07:00:00,212.8683941786,27.4668895714,3.4333611964,0.1928327635,0.0380791834,76.73,243.7686449464
2023-03-29 08:00:00,307.3972213301,39.664157591,4.9580196989,0.4800124664,0.0555563676,61.68,352.01939862
2023-03-29 09:00:00,306.6724267059,39.570635704,4.946329463,0.4291118425,0.0554253744,63.9,351.1893918729
2023-03-29 10:00:00,298.130824392,38.4684934699,4.8085616837,0.3887397655,0.0538816376,65.73,341.40787954560005
2023-03-29 11:00:00,301.490474684,38.9019967334,4.8627495917,0.4088996527,0.0544888323,64.79,345.25522100909996
2023-03-29 12:00:00,299.3978997089,38.6319870592,4.8289983824,0.4045913919,0.054110638,64.99,342.85888515050004
2023-03-29 13:00:00,293.6798203105,37.8941703626,4.7367712953,0.3734670757,0.0530772008,66.46,336.3107619684
2023-03-29 14:00:00,300.2646087533,38.7438204843,4.8429775605,0.3976264432,0.0542672797,65.32,343.8514067981
2023-03-29 15:00:00,326.576885743,42.1389529991,5.2673691249,0.4913489916,0.0590227375,61.25,373.983207867
2023-03-29 16:00:00,384.1683921235,49.5701151127,6.1962643891,0.7250661982,0.0694313381,53.06,439.9347716253
2023-03-29 17:00:00,489.442254748,63.1538393223,7.8942299153,1.369629032,0.1064296386,39.44,560.4903239856
2023-03-29 18:00:00,326.7293154301,42.1586213458,5.2698276682,1.6112148102,0.0766819159,35.6466666667,374.15776444409994
2023-03-29 19:00:00,373.4488766485,48.1869518256,6.0233689782,1.2188208654,0.0713743053,43.1466666667,427.65919745229996
2023-03-29 20:00:00,323.6246114447,41.75801438,5.2197517975,0.7114954505,0.0584891685,62.135,370.60237762220004
2023-03-29 21:00:00,203.6866709167,26.282151086,3.2852688858,0.1839449558,0.0356340659,77.27,233.2540908885
2023-03-29 22:00:00,43.3368915417,5.5918569731,0.6989821216,0.0774315392,0.007439497,84.72,49.627730636399995
2023-03-29 23:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-30 00:00:00,0.0,0.0,0.0,0.1126279863,0.0,20.51,0.0
2023-03-30 01:00:00,0.0,0.0,0.0,0.1126279863,0.0,20.51,0.0
2023-03-30 02:00:00,0.0,0.0,0.0,0.1126279863,0.0,20.51,0.0
2023-03-30 03:00:00,0.0,0.0,0.0,0.1126279863,0.0,20.51,0.0
2023-03-30 04:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-03-30 05:00:00,0.0,0.0,0.0,0.0370563659,0.0,88.02,0.0
2023-03-30 06:00:00,42.870309114,5.5316527889,0.6914565986,0.0638849426,0.0077480162,85.83,49.0934185015
2023-03-30 07:00:00,219.9744414517,28.383798897,3.5479748621,0.2218034198,0.0397563156,74.87,251.90621521079999
2023-03-30 08:00:00,316.4785199178,40.8359380539,5.1044922567,0.5179141984,0.0571976445,60.14,362.4189502284
2023-03-30 09:00:00,314.3440780533,40.5605262004,5.0700657751,0.4600156628,0.0568118836,62.55,359.97467002879995
2023-03-30 10:00:00,302.214737326,38.9954499776,4.8744312472,0.402166551,0.0546197294,65.1,346.0846185508
2023-03-30 11:00:00,303.1417255449,39.1150613606,4.8893826701,0.4156599944,0.0547872654,64.48,347.1461695756
2023-03-30 12:00:00,301.0375847669,38.8435593248,4.8554449156,0.4088996527,0.0544069808,64.79,344.73658900730004
2023-03-30 13:00:00,297.7177899809,38.4151987072,4.8018998384,0.3889227024,0.0538069892,65.72,340.9348885265
2023-03-30 14:00:00,306.8313369344,39.5911402496,4.9488925312,0.4220653253,0.0554540944,64.2,351.3713697152
2023-03-30 15:00:00,333.4184866352,43.021740211,5.3777175264,0.5180843391,0.0602592305,60.17,381.8179443726
2023-03-30 16:00:00,404.8248991854,52.2354708626,6.5294338578,0.9256661428,0.0790129422,52.6275,463.58980390579995
2023-03-30 17:00:00,395.1635423113,50.9888441692,6.3736055211,1.7021887947,0.0850326761,35.2966666667,452.52599200159995
2023-03-30 18:00:00,199.9173095725,25.7957818803,3.224472735,1.8228626843,0.0461480336,32.8833333333,228.9375641878
2023-03-30 19:00:00,354.3435689696,45.7217508348,5.7152188543,1.2189419516,0.0717524413,42.22,405.78053865870004
2023-03-30 20:00:00,329.492609294,42.5151753928,5.3143969241,0.4780705672,0.0614392268,62.06,377.3221816109
2023-03-30 21:00:00,249.6338656179,32.2108213701,4.0263526713,0.2087426383,0.0427168456,75.66,285.8710396593
2023-03-30 22:00:00,222.1108751166,28.659467757,3.5824334696,0.1126279863,0.0346283378,82.04,254.3527763432
2023-03-30 23:00:00,218.2217056882,28.1576394436,3.5197049305,0.1126279863,0.0331540151,20.51,249.8990500623
2023-03-31 00:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-31 01:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-31 02:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-31 03:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-03-31 04:00:00,0.0,0.0,0.0,0.0950095969,0.0,20.84,0.0
2023-03-31 05:00:00,0.0,0.0,0.0,-0.0007503681,0.0,91.35,0.0
2023-03-31 06:00:00,41.4245354399,5.3451013471,0.6681376684,0.0283252268,0.0062935521,88.8,47.437774455399996
2023-03-31 07:00:00,206.5969220948,26.6576673671,3.3322084209,0.1774372627,0.0369408537,77.62,236.5867978828
2023-03-31 08:00:00,298.5877094015,38.5274463744,4.8159307968,0.4377112764,0.0539642111,63.5,341.9310865727
2023-03-31 09:00:00,309.8065707606,39.9750413885,4.9968801736,0.4421023659,0.055991813,63.3,354.7784923227
2023-03-31 10:00:00,309.8289472664,39.9779286795,4.9972410849,0.433445365,0.0559958571,63.68,354.8041170308
2023-03-31 11:00:00,313.6508921436,40.4710828572,5.0588853572,0.4553719415,0.056686603,62.72,359.180860358
2023-03-31 12:00:00,312.6276870946,40.3390563993,5.0423820499,0.4533086388,0.0565016776,62.81,358.0091255438
2023-03-31 13:00:00,307.4568892594,39.6718566786,4.9589820848,0.4267063313,0.0555671515,63.98,352.08772802280004
2023-03-31 14:00:00,311.3418134696,40.1731372219,5.0216421527,0.4400942927,0.0562692797,63.39,356.5365928442
2023-03-31 15:00:00,325.2915396293,41.9731018877,5.246637736,0.4956729983,0.058790435,61.04,372.51127925300005
2023-03-31 16:00:00,352.4016832753,45.4711849387,5.6838981173,0.595845765,0.0636900925,57.24,403.55676633129997
2023-03-31 17:00:00,434.0084052161,56.001084544,7.000135568,1.1322306531,0.0900722635,47.935,497.0096253281
2023-03-31 18:00:00,359.3911080951,46.3730462058,5.7966307757,1.538724336,0.0748301326,38.9766666667,411.5607850766
2023-03-31 19:00:00,329.6642491962,42.5373224769,5.3171653096,0.5890810504,0.0615804134,57.58,377.5187369827
2023-03-31 20:00:00,285.5872268325,36.8499647526,4.6062455941,0.3422525693,0.0516146141,68.11,327.0434371792
2023-03-31 21:00:00,196.2253318343,25.319397656,3.164924707,0.1685452376,0.0342855667,78.22,224.7096541973
2023-03-31 22:00:00,42.8649724308,5.5309641846,0.6913705231,0.0774315392,0.0073542063,84.72,49.0873071385
2023-03-31 23:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-04-01 00:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-04-01 01:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-04-01 02:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-04-01 03:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-04-01 04:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2023-04-01 05:00:00,0.0,0.0,0.0,0.0325791855,0.0,88.4,0.0
2023-04-01 06:00:00,0.0,0.0,0.0,0.032617349,0.0,88.4,0.0
2023-04-01 07:00:00,0.0,0.0,0.0,0.0639631233,0.0,85.8,0.0
2023-04-01 08:00:00,0.0,0.0,0.0,0.0927945609,0.0,83.53,0.0
2023-04-01 09:00:00,122.8009334007,15.8452817291,1.9806602161,0.0995125392,0.0186569158,83.02,140.6268753459
2023-04-01 10:00:00,213.8646273466,27.5954357867,3.4494294733,0.1440871426,0.036251725,79.79,244.9094926066
2023-04-01 11:00:00,238.7643184846,30.8082991593,3.8510373949,0.1841040882,0.0427451297,77.09,273.4236550388
2023-04-01 12:00:00,245.7752448954,31.7129348252,3.9641168532,0.2106100796,0.044419334,75.4,281.4522965738
2023-04-01 13:00:00,248.174041046,32.0224569092,4.0028071136,0.2174039897,0.0448528721,74.98,284.1993050688
2023-04-01 14:00:00,250.460338288,32.3174630049,4.0396828756,0.2242661926,0.0452660781,74.56,286.8174841685
2023-04-01 15:00:00,253.4629245747,32.7048934935,4.0881116867,0.2331954369,0.0458087401,74.02,290.25592975489997
2023-04-01 16:00:00,258.488062837,33.3532984306,4.1691623038,0.2529975144,0.046716941,72.85,296.0105235714
2023-04-01 17:00:00,263.281896161,33.9718575692,4.2464821961,0.271144607,0.0475833377,71.81,301.5002359263
2023-04-01 18:00:00,263.4379047047,33.9919877038,4.248998463,0.271144607,0.0476115334,71.81,301.6788908715
2023-04-01 19:00:00,256.9128285984,33.1500423998,4.1437553,0.2508330138,0.0464322465,72.98,294.2066262982
2023-04-01 20:00:00,244.3235793167,31.5256231376,3.9407028922,0.2040469965,0.0441569723,75.82,279.7899053465
2023-04-01 21:00:00,184.9444610118,23.8638014209,2.9829751776,0.1351195643,0.0310671572,80.45,211.7912376103
2023-04-01 22:00:00,41.58013497,5.3651787058,0.6706473382,0.0774315392,0.0067287955,84.72,47.615961014
2023-04-01 23:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-04-02 00:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-04-02 01:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
