DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-12-25 20:00:00,27.3367949653,0.0,0.0,0.1661787064,0.0021359055,62.79
2023-12-25 21:00:00,6.7356584033,0.0,0.0,0.0764155153,0.0005262771,68.03
2023-12-25 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-12-25 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-26 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-26 01:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-12-26 02:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-12-26 03:00:00,0.0,0.0,0.0,-0.0428870293,0.0,19.12
2023-12-26 04:00:00,0.0,0.0,0.0,-0.0428870293,0.0,19.12
2023-12-26 05:00:00,10.355751819,0.0,0.0,0.0613115218,0.0008091259,69.15
2023-12-26 06:00:00,27.0750991805,0.0,0.0,0.3158896045,0.0021154585,55.81
2023-12-26 07:00:00,28.5979110549,0.0,0.0,0.1587460967,0.0022344403,63.18
2023-12-26 08:00:00,27.6313561143,0.0,0.0,0.1663479924,0.0021589205,62.76
2023-12-26 09:00:00,27.6313561143,0.0,0.0,0.1663479924,0.0021589205,62.76
2023-12-26 10:00:00,28.3000108989,0.0,0.0,0.1886458216,0.0022111645,61.59
2023-12-26 11:00:00,29.1807001939,0.0,0.0,0.2183096279,0.0022799754,60.09
2023-12-26 12:00:00,29.3999683162,0.0,0.0,0.2257200268,0.0022971074,59.72
2023-12-26 13:00:00,30.0625862583,0.0,0.0,0.2484341247,0.0023488798,58.64
2023-12-26 14:00:00,30.6068812291,0.0,0.0,0.2635079831,0.0023914072,57.94
2023-12-26 15:00:00,31.0381109937,0.0,0.0,0.2860154603,0.0024251004,56.92
2023-12-26 16:00:00,31.1459184348,0.0,0.0,0.2860154603,0.0024335237,56.92
2023-12-26 17:00:00,31.1459184348,0.0,0.0,0.2860154603,0.0024335237,56.92
2023-12-26 18:00:00,30.4951304642,0.0,0.0,0.2710104755,0.0023826757,57.6
2023-12-26 19:00:00,30.4438556261,0.0,0.0,0.2559366171,0.0023786695,58.3
2023-12-26 20:00:00,28.8470640167,0.0,0.0,0.2110379853,0.0022539074,60.49
2023-12-26 21:00:00,12.0818073746,0.0,0.0,0.1062677922,0.0009439877,66.29
2023-12-26 22:00:00,1.6692362838,0.0,0.0,0.0166666667,0.0001304224,72.0
2023-12-26 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-27 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-27 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-27 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-27 03:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-12-27 04:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-12-27 05:00:00,0.0,0.0,0.0,0.0090061668,0.0,72.59
2023-12-27 06:00:00,21.0199022442,0.0,0.0,0.1736395033,0.0016423478,62.75
2023-12-27 07:00:00,27.2136092913,0.0,0.0,0.1287764536,0.0021262807,64.88
2023-12-27 08:00:00,27.7935028814,0.0,0.0,0.1812132119,0.0021715895,61.98
2023-12-27 09:00:00,27.5696281584,0.0,0.0,0.1587460967,0.0021540975,63.18
2023-12-27 10:00:00,27.7407963371,0.0,0.0,0.1663479924,0.0021674714,62.76
2023-12-27 11:00:00,28.0214047387,0.0,0.0,0.1886458216,0.0021893961,61.59
2023-12-27 12:00:00,27.7427985784,0.0,0.0,0.1663479924,0.0021676278,62.76
2023-12-27 13:00:00,27.7985198105,0.0,0.0,0.1663479924,0.0021719815,62.76
2023-12-27 14:00:00,28.3557321309,0.0,0.0,0.1960784314,0.0022155181,61.2
2023-12-27 15:00:00,29.0162491022,0.0,0.0,0.2108992291,0.0022671263,60.46
2023-12-27 16:00:00,30.8068705903,0.0,0.0,0.2708353163,0.0024070329,57.64
2023-12-27 17:00:00,32.2944102189,0.0,0.0,0.3380912484,0.0025232588,54.71
2023-12-27 18:00:00,31.5071043936,0.0,0.0,0.3008078739,0.0024617443,56.28
2023-12-27 19:00:00,29.8360834987,0.0,0.0,0.2408627588,0.0023311824,59.0
2023-12-27 20:00:00,27.5573684203,0.0,0.0,0.1661787064,0.0021531396,62.79
2023-12-27 21:00:00,11.573166219,0.0,0.0,0.0839000447,0.0009042461,67.57
2023-12-27 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2023-12-27 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-28 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-28 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-28 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-28 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-28 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-28 05:00:00,15.3664300547,0.0,0.0,0.0988848663,0.0012006251,66.72
2023-12-28 06:00:00,23.4247626724,0.0,0.0,0.3009054941,0.0018302468,56.43
2023-12-28 07:00:00,6.1008731069,0.0,0.0,0.0764705882,0.0004766795,68.0
2023-12-28 08:00:00,20.0308354056,0.0,0.0,0.1210729543,0.0015650691,65.33
2023-12-28 09:00:00,27.394455497,0.0,0.0,0.151144201,0.0021404107,63.6
2023-12-28 10:00:00,28.4624597493,0.0,0.0,0.1960784314,0.0022238571,61.2
2023-12-28 11:00:00,29.2355172245,0.0,0.0,0.2257200268,0.0022842584,59.72
2023-12-28 12:00:00,29.3999683162,0.0,0.0,0.2257200268,0.0022971074,59.72
2023-12-28 13:00:00,30.0625862583,0.0,0.0,0.2484341247,0.0023488798,58.64
2023-12-28 14:00:00,30.6068812291,0.0,0.0,0.2635079831,0.0023914072,57.94
2023-12-28 15:00:00,31.1950949324,0.0,0.0,0.2860154603,0.0024373661,56.92
2023-12-28 16:00:00,31.8261821691,0.0,0.0,0.3156002876,0.0024866748,55.64
2023-12-28 17:00:00,31.9831661078,0.0,0.0,0.3156002876,0.0024989404,55.64
2023-12-28 18:00:00,31.0318080296,0.0,0.0,0.2859091747,0.002424608,56.94
2023-12-28 19:00:00,30.387323023,0.0,0.0,0.2635079831,0.0023742524,57.94
2023-12-28 20:00:00,28.6186754349,0.0,0.0,0.2034666193,0.0022360627,60.85
2023-12-28 21:00:00,11.8538828656,0.0,0.0,0.0912829706,0.0009261793,67.14
2023-12-28 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2023-12-28 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-29 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-29 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-29 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-29 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-29 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-12-29 05:00:00,5.0077088514,0.0,0.0,0.0613913833,0.0003912673,68.98
2023-12-29 06:00:00,24.8181435647,0.0,0.0,0.2109021791,0.0019391158,60.64
2023-12-29 07:00:00,27.5769367968,0.0,0.0,0.1959548699,0.0021546685,61.78
2023-12-29 08:00:00,27.3377218185,0.0,0.0,0.1661787064,0.002135978,62.79
2023-12-29 09:00:00,27.1098426129,0.0,0.0,0.1435423054,0.0021181731,64.02
2023-12-29 10:00:00,27.4581856943,0.0,0.0,0.1587460967,0.0021453902,63.18
2023-12-29 11:00:00,27.4581856943,0.0,0.0,0.1663479924,0.0021453902,62.76
2023-12-29 12:00:00,27.573632641,0.0,0.0,0.1587460967,0.0021544104,63.18
2023-12-29 13:00:00,27.7985198105,0.0,0.0,0.1663479924,0.0021719815,62.76
2023-12-29 14:00:00,28.3557321309,0.0,0.0,0.1960784314,0.0022155181,61.2
2023-12-29 15:00:00,29.0162491022,0.0,0.0,0.2108992291,0.0022671263,60.46
2023-12-29 16:00:00,30.3311915512,0.0,0.0,0.2559366171,0.0023698667,58.3
2023-12-29 17:00:00,31.6660467484,0.0,0.0,0.3082040807,0.0024741629,55.96
2023-12-29 18:00:00,30.8661535441,0.0,0.0,0.2859091747,0.0024116649,56.94
2023-12-29 19:00:00,29.510182545,0.0,0.0,0.2258809939,0.0023057188,59.73
2023-12-29 20:00:00,27.3293809697,0.0,0.0,0.1585768108,0.0021353263,63.21
2023-12-29 21:00:00,6.67793493,0.0,0.0,0.0764155153,0.000521767,68.03
2023-12-29 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-12-29 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-30 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-30 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-30 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-30 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-30 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-30 05:00:00,19.481591066,0.0,0.0,0.2410320396,0.001522155,59.67
2023-12-30 06:00:00,33.6174895667,0.0,0.0,0.5100236144,0.002626635,48.52
2023-12-30 07:00:00,30.9224846309,0.0,0.0,0.270938442,0.0024160662,57.76
2023-12-30 08:00:00,26.9841920024,0.0,0.0,0.1361593795,0.0021083556,64.45
2023-12-30 09:00:00,25.9135090408,0.0,0.0,0.1064087062,0.0020247,66.16
2023-12-30 10:00:00,11.2875182366,0.0,0.0,0.0914396472,0.0008819276,67.08
2023-12-30 11:00:00,1.6125026052,0.0,0.0,0.0764705882,0.0001259897,68.0
2023-12-30 12:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-30 13:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-30 14:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-30 15:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-30 16:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-30 17:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-30 18:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-30 19:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-30 20:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-30 21:00:00,0.0,0.0,0.0,0.0613913833,0.0,68.98
2023-12-30 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-12-30 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-31 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-31 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-31 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-31 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-12-31 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-12-31 05:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-12-31 06:00:00,14.6827244828,0.0,0.0,0.0839000447,0.0011472052,67.57
2023-12-31 07:00:00,24.5846748284,0.0,0.0,0.1285574838,0.0019208742,64.87
2023-12-31 08:00:00,6.5634777781,0.0,0.0,0.0839551177,0.0005128241,67.54
2023-12-31 09:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-31 10:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-31 11:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-31 12:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-31 13:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-31 14:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-31 15:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-31 16:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-31 17:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-31 18:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-12-31 19:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-12-31 20:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-12-31 21:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-12-31 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-12-31 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-01 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-01 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-01 02:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2024-01-01 03:00:00,0.0,0.0,0.0,0.0764705882,0.0,17.0
2024-01-01 04:00:00,0.0,0.0,0.0,0.0764705882,0.0,17.0
2024-01-01 05:00:00,9.8452166671,0.0,0.0,0.0839551177,0.0007692362,67.54
2024-01-01 06:00:00,26.7634643516,0.0,0.0,0.2259061548,0.0020911095,59.89
2024-01-01 07:00:00,7.8272418208,0.0,0.0,0.1063465496,0.0006115658,67.57
2024-01-01 08:00:00,0.0,0.0,0.0,0.0015947889,0.0,73.1
2024-01-01 09:00:00,0.0,0.0,0.0,-0.050402354,0.0,77.1
2024-01-01 10:00:00,0.0,0.0,0.0,-0.0428870293,0.0,76.48
2024-01-01 11:00:00,0.0,0.0,0.0,-0.0729483283,0.0,78.96
2024-01-01 12:00:00,0.0,0.0,0.0,-0.0729483283,0.0,78.96
2024-01-01 13:00:00,0.0,0.0,0.0,-0.0428870293,0.0,76.48
2024-01-01 14:00:00,0.0,0.0,0.0,-0.0134770889,0.0,74.2
2024-01-01 15:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2024-01-01 16:00:00,4.8375078157,0.0,0.0,0.0539800054,0.000377969,69.49
2024-01-01 17:00:00,21.6433380108,0.0,0.0,0.1285574838,0.0016910587,64.87
2024-01-01 18:00:00,16.3519607666,0.0,0.0,0.1063071026,0.0012776276,66.19
2024-01-01 19:00:00,24.6144644763,0.0,0.0,0.1661542597,0.0019232017,62.92
2024-01-01 20:00:00,27.3367949653,0.0,0.0,0.1661787064,0.0021359055,62.79
2024-01-01 21:00:00,6.7356584033,0.0,0.0,0.0764155153,0.0005262771,68.03
2024-01-01 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2024-01-01 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-02 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-02 01:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2024-01-02 02:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2024-01-02 03:00:00,0.0,0.0,0.0,-0.0428870293,0.0,19.12
2024-01-02 04:00:00,0.0,0.0,0.0,-0.0428870293,0.0,19.12
2024-01-02 05:00:00,10.355751819,0.0,0.0,0.0613115218,0.0008091259,69.15
2024-01-02 06:00:00,27.2482696006,0.0,0.0,0.3158896045,0.0021289888,55.81
2024-01-02 07:00:00,28.8227982244,0.0,0.0,0.1663479924,0.0022520114,62.76
2024-01-02 08:00:00,28.3557321309,0.0,0.0,0.1960784314,0.0022155181,61.2
2024-01-02 09:00:00,28.5228958271,0.0,0.0,0.1960784314,0.0022285791,61.2
2024-01-02 10:00:00,29.1807001939,0.0,0.0,0.2183096279,0.0022799754,60.09
2024-01-02 11:00:00,29.3999683162,0.0,0.0,0.2257200268,0.0022971074,59.72
2024-01-02 12:00:00,30.0625862583,0.0,0.0,0.2484341247,0.0023488798,58.64
2024-01-02 13:00:00,30.2834589057,0.0,0.0,0.2560054907,0.0023661372,58.28
2024-01-02 14:00:00,30.9303035525,0.0,0.0,0.2785129679,0.0024166771,57.26
2024-01-02 15:00:00,31.1459184348,0.0,0.0,0.2860154603,0.0024335237,56.92
2024-01-02 16:00:00,31.1459184348,0.0,0.0,0.2860154603,0.0024335237,56.92
2024-01-02 17:00:00,30.8224961114,0.0,0.0,0.2785129679,0.0024082538,57.26
2024-01-02 18:00:00,30.0599573758,0.0,0.0,0.2484341247,0.0023486744,58.64
2024-01-02 19:00:00,29.841713611,0.0,0.0,0.2408627588,0.0023316223,59.0
2024-01-02 20:00:00,28.5095535524,0.0,0.0,0.2034666193,0.0022275367,60.85
2024-01-02 21:00:00,11.8538828656,0.0,0.0,0.0912829706,0.0009261793,67.14
2024-01-02 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2024-01-02 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-03 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-03 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-03 02:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2024-01-03 03:00:00,0.0,0.0,0.0,-0.0428870293,0.0,19.12
2024-01-03 04:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2024-01-03 05:00:00,0.0,0.0,0.0,0.0015947889,0.0,73.1
2024-01-03 06:00:00,21.3632736999,0.0,0.0,0.1586672911,0.0016691765,63.63
2024-01-03 07:00:00,29.6566204502,0.0,0.0,0.2184705951,0.0023171604,60.1
2024-01-03 08:00:00,30.7048435137,0.0,0.0,0.2933053815,0.0023990612,56.62
2024-01-03 09:00:00,30.6053054881,0.0,0.0,0.2560054907,0.002391284,58.28
2024-01-03 10:00:00,30.3373626263,0.0,0.0,0.2635079831,0.0023703489,57.94
2024-01-03 11:00:00,30.1178044202,0.0,0.0,0.2560054907,0.0023531941,58.28
2024-01-03 12:00:00,29.5656228018,0.0,0.0,0.2257200268,0.0023100505,59.72
2024-01-03 13:00:00,29.3999683162,0.0,0.0,0.2257200268,0.0022971074,59.72
2024-01-03 14:00:00,30.0625862583,0.0,0.0,0.2484341247,0.0023488798,58.64
2024-01-03 15:00:00,30.7685923908,0.0,0.0,0.2710104755,0.0024040421,57.6
2024-01-03 16:00:00,32.0331529962,0.0,0.0,0.3157010677,0.002502846,55.65
2024-01-03 17:00:00,33.1815813946,0.0,0.0,0.368351946,0.0025925762,53.5
2024-01-03 18:00:00,31.8721585502,0.0,0.0,0.3157010677,0.0024902671,55.65
2024-01-03 19:00:00,29.8884114782,0.0,0.0,0.2408627588,0.002335271,59.0
2024-01-03 20:00:00,27.5573684203,0.0,0.0,0.1661787064,0.0021531396,62.79
2024-01-03 21:00:00,11.573166219,0.0,0.0,0.0839000447,0.0009042461,67.57
2024-01-03 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2024-01-03 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-04 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-04 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-04 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-04 03:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2024-01-04 04:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2024-01-04 05:00:00,15.0260959385,0.0,0.0,0.0763319902,0.0011740338,68.14
2024-01-04 06:00:00,28.3190268184,0.0,0.0,0.2934728844,0.0022126503,56.82
2024-01-04 07:00:00,28.6445549098,0.0,0.0,0.1435423054,0.0022380847,64.02
2024-01-04 08:00:00,29.5050882001,0.0,0.0,0.2484341247,0.0023053208,58.64
2024-01-04 09:00:00,30.5516630673,0.0,0.0,0.2635079831,0.0023870928,57.94
2024-01-04 10:00:00,31.0381109937,0.0,0.0,0.2860154603,0.0024251004,56.92
2024-01-04 11:00:00,31.4598863122,0.0,0.0,0.2934116671,0.002458055,56.6
2024-01-04 12:00:00,31.4075583326,0.0,0.0,0.3008078739,0.0024539665,56.28
2024-01-04 13:00:00,31.6691982304,0.0,0.0,0.3008078739,0.0024744092,56.28
2024-01-04 14:00:00,32.2440406554,0.0,0.0,0.3230972745,0.0025193233,55.33
2024-01-04 15:00:00,32.7139720046,0.0,0.0,0.3455882353,0.0025560405,54.4
2024-01-04 16:00:00,32.818372847,0.0,0.0,0.3455882353,0.0025641976,54.4
2024-01-04 17:00:00,32.818372847,0.0,0.0,0.3455882353,0.0025641976,54.4
2024-01-04 18:00:00,31.7162887535,0.0,0.0,0.3157010677,0.0024780885,55.65
2024-01-04 19:00:00,30.5458827027,0.0,0.0,0.2635079831,0.0023866412,57.94
2024-01-04 20:00:00,28.6186754349,0.0,0.0,0.2034666193,0.0022360627,60.85
2024-01-04 21:00:00,11.8538828656,0.0,0.0,0.0912829706,0.0009261793,67.14
2024-01-04 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2024-01-04 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-05 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-05 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-05 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-05 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-05 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-05 05:00:00,4.8375078157,0.0,0.0,0.0314894225,0.000377969,70.98
2024-01-05 06:00:00,24.4237883744,0.0,0.0,0.1885069587,0.0019083036,61.86
2024-01-05 07:00:00,29.9862505251,0.0,0.0,0.2784048417,0.0023429154,57.46
2024-01-05 08:00:00,31.4478214398,0.0,0.0,0.3081985753,0.0024571123,55.99
2024-01-05 09:00:00,31.3551027947,0.0,0.0,0.2860154603,0.0024498679,56.92
2024-01-05 10:00:00,31.1459184348,0.0,0.0,0.2860154603,0.0024335237,56.92
2024-01-05 11:00:00,30.9842072731,0.0,0.0,0.2860154603,0.0024208888,56.92
2024-01-05 12:00:00,30.6068812291,0.0,0.0,0.2635079831,0.0023914072,57.94
2024-01-05 13:00:00,30.499073788,0.0,0.0,0.2560054907,0.0023829838,58.28
2024-01-05 14:00:00,30.9842072731,0.0,0.0,0.2860154603,0.0024208888,56.92
2024-01-05 15:00:00,31.6168702509,0.0,0.0,0.3008078739,0.0024703206,56.28
2024-01-05 16:00:00,32.8689827759,0.0,0.0,0.3456791519,0.0025681519,54.41
2024-01-05 17:00:00,33.9938920298,0.0,0.0,0.3981324278,0.0026560444,52.36
2024-01-05 18:00:00,32.8612581728,0.0,0.0,0.3532670555,0.0025675484,54.11
2024-01-05 19:00:00,30.4783662669,0.0,0.0,0.2634391095,0.0023813659,57.96
2024-01-05 20:00:00,27.4933198827,0.0,0.0,0.1585768108,0.0021481353,63.21
2024-01-05 21:00:00,6.67793493,0.0,0.0,0.0764155153,0.000521767,68.03
2024-01-05 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2024-01-05 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-06 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-06 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-06 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-06 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-06 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-06 05:00:00,19.481591066,0.0,0.0,0.2410320396,0.001522155,59.67
2024-01-06 06:00:00,33.6174895667,0.0,0.0,0.5100236144,0.002626635,48.52
2024-01-06 07:00:00,30.7493142108,0.0,0.0,0.270938442,0.0024025359,57.76
2024-01-06 08:00:00,26.7562674934,0.0,0.0,0.1211745579,0.0020905472,65.3
2024-01-06 09:00:00,16.1817597309,0.0,0.0,0.0989241767,0.0012643293,66.62
2024-01-06 10:00:00,3.2250052105,0.0,0.0,0.0764705882,0.0002519793,68.0
2024-01-06 11:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-06 12:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-06 13:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-06 14:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-06 15:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-06 16:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-06 17:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-06 18:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-06 19:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-06 20:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-06 21:00:00,0.0,0.0,0.0,0.0613913833,0.0,68.98
2024-01-06 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2024-01-06 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-07 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-07 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-07 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-07 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-07 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2024-01-07 05:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2024-01-07 06:00:00,14.6827244828,0.0,0.0,0.0839000447,0.0011472052,67.57
2024-01-07 07:00:00,24.5846748284,0.0,0.0,0.1285574838,0.0019208742,64.87
2024-01-07 08:00:00,6.5634777781,0.0,0.0,0.0839551177,0.0005128241,67.54
2024-01-07 09:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-07 10:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-07 11:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-07 12:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-07 13:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-07 14:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-07 15:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-07 16:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-07 17:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-07 18:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2024-01-07 19:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2024-01-07 20:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2024-01-07 21:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2024-01-07 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2024-01-07 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-08 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2024-01-08 01:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2024-01-08 02:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2024-01-08 03:00:00,0.0,0.0,0.0,-0.0428870293,0.0,19.12
2024-01-08 04:00:00,0.0,0.0,0.0,-0.0428870293,0.0,19.12
2024-01-08 05:00:00,0.0,0.0,0.0,0.0015947889,0.0,73.1
2024-01-08 06:00:00,22.4739210373,0.0,0.0,0.1662068936,0.0017559547,63.14
