DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2024-02-04 10:00:00,98.1958914245,8.182990952,0.0,0.175389755,0.0078732512,71.84
2024-02-04 11:00:00,97.6228053316,8.1352337776,0.0,0.1666423671,0.0078273017,72.38
2024-02-04 12:00:00,97.236807897,8.1030673248,0.0,0.1608680724,0.0077963528,72.74
2024-02-04 13:00:00,97.0439041199,8.08699201,0.0,0.1522925764,0.007780886,73.28
2024-02-04 14:00:00,97.3525501633,8.1127125136,0.0,0.1637265711,0.0078056329,72.56
2024-02-04 15:00:00,97.4682924296,8.1223577025,0.0,0.1637265711,0.007814913,72.56
2024-02-04 16:00:00,97.9318311357,8.160985928,0.0,0.172473959,0.0078520791,72.02
2024-02-04 17:00:00,98.524533585,8.2103777987,0.0,0.1838137119,0.0078996014,71.33
2024-02-04 18:00:00,97.7690109243,8.147417577,0.0,0.1723661487,0.0078390243,72.03
2024-02-04 19:00:00,96.3959147919,8.0329928993,0.0,0.143481693,0.0077289308,73.85
2024-02-04 20:00:00,95.5514111854,7.9626175988,0.0,0.1288770053,0.0076612194,74.8
2024-02-04 21:00:00,76.847576735,6.4039647279,0.0,0.1087415466,0.0061615641,76.16
2024-02-04 22:00:00,17.6667685657,1.4722307138,0.0,0.0943494038,0.0014165043,77.16
2024-02-04 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-05 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-05 01:00:00,0.0,0.0,0.0,0.0597389558,0.0,19.92
2024-02-05 02:00:00,0.0,0.0,0.0,0.0597389558,0.0,19.92
2024-02-05 03:00:00,0.0,0.0,0.0,0.0368369352,0.0,20.36
2024-02-05 04:00:00,0.0,0.0,0.0,0.0368369352,0.0,20.36
2024-02-05 05:00:00,0.0,0.0,0.0,0.0368369352,0.0,81.44
2024-02-05 06:00:00,17.6667685657,1.4722307138,0.0,0.0424984323,0.0014165043,81.01
2024-02-05 07:00:00,82.3248295234,6.8604024603,0.0,0.1923465988,0.0066007249,71.06
2024-02-05 08:00:00,106.7764810582,8.8980400882,0.0,0.4052786978,0.0085612346,60.1
2024-02-05 09:00:00,103.9252541606,8.6604378467,0.0,0.3190407606,0.008332626,64.17
2024-02-05 10:00:00,99.3925102441,8.282709187,0.0,0.1838678955,0.0079691949,71.33
2024-02-05 11:00:00,98.5975651762,8.2164637647,0.0,0.1866216976,0.007905457,71.16
2024-02-05 12:00:00,98.7802119749,8.2316843312,0.0,0.1894838668,0.0079201015,70.99
2024-02-05 13:00:00,99.1455959999,8.262133,0.0,0.1952082053,0.0079493976,70.65
2024-02-05 14:00:00,99.2552112074,8.2712676006,0.0,0.1980703746,0.0079581864,70.48
2024-02-05 15:00:00,99.9002329692,8.3250194141,0.0,0.2096228933,0.0080099037,69.81
2024-02-05 16:00:00,100.5280183102,8.3773348592,0.0,0.2237879489,0.0080602389,69.0
2024-02-05 17:00:00,101.2844898126,8.440374151,0.0,0.2410551776,0.008120892,68.04
2024-02-05 18:00:00,100.6654905955,8.388790883,0.0,0.2295959736,0.0080712613,68.68
2024-02-05 19:00:00,98.5401343649,8.2116778637,0.0,0.183870036,0.0079008523,71.34
2024-02-05 20:00:00,96.753376129,8.0627813441,0.0,0.1521940844,0.0077575917,73.29
2024-02-05 21:00:00,77.3462823629,6.4455235302,0.0,0.1174341413,0.0062015498,75.57
2024-02-05 22:00:00,17.7518129238,1.4793177436,0.0,0.0943494038,0.0014233231,77.16
2024-02-05 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-06 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-06 01:00:00,0.0,0.0,0.0,0.0715736041,0.0,19.7
2024-02-06 02:00:00,0.0,0.0,0.0,0.04816286,0.0,20.14
2024-02-06 03:00:00,0.0,0.0,0.0,0.0252549781,0.0,20.59
2024-02-06 04:00:00,0.0,0.0,0.0,0.0252549781,0.0,20.59
2024-02-06 05:00:00,0.0,0.0,0.0,0.0368369352,0.0,81.44
2024-02-06 06:00:00,0.0,0.0,0.0,0.0424984323,0.0,81.01
2024-02-06 07:00:00,74.8878071776,6.2406505981,0.0,0.1692742257,0.0060044317,72.42
2024-02-06 08:00:00,105.1694338912,8.7641194909,0.0,0.3507462418,0.0084323831,62.6
2024-02-06 09:00:00,103.8920517278,8.6576709773,0.0,0.3074206872,0.0083299638,64.66
2024-02-06 10:00:00,101.1148396266,8.4262366356,0.0,0.2237879489,0.0081072896,69.0
2024-02-06 11:00:00,101.1469671727,8.4289139311,0.0,0.2410551776,0.0081098656,68.04
2024-02-06 12:00:00,100.8375277693,8.4031273141,0.0,0.2294899312,0.008085055,68.68
2024-02-06 13:00:00,100.3560395918,8.3630032993,0.0,0.2209369578,0.0080464498,69.16
2024-02-06 14:00:00,99.8335769976,8.3194647498,0.0,0.2097421203,0.0080045593,69.8
2024-02-06 15:00:00,99.9066784002,8.3255565334,0.0,0.2068241839,0.0080104205,69.97
2024-02-06 16:00:00,100.8030554892,8.4002546241,0.0,0.2295436918,0.0080822911,68.68
2024-02-06 17:00:00,102.2821707481,8.523514229,0.0,0.2613201144,0.0082008851,66.95
2024-02-06 18:00:00,102.6833648832,8.5569470736,0.0,0.2757409748,0.0082330525,66.19
2024-02-06 19:00:00,100.7507907807,8.3958992317,0.0,0.2297050299,0.0080781006,68.68
2024-02-06 20:00:00,98.3534472738,8.1961206061,0.0,0.1809520996,0.0078858839,71.51
2024-02-06 21:00:00,78.0624388107,6.5052032342,0.0,0.1318621895,0.0062589705,74.62
2024-02-06 22:00:00,17.873391404,1.4894492837,0.0,0.0943494038,0.0014330712,77.16
2024-02-06 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-07 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-07 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-07 02:00:00,0.0,0.0,0.0,0.0831195485,0.0,19.49
2024-02-07 03:00:00,0.0,0.0,0.0,0.0597389558,0.0,19.92
2024-02-07 04:00:00,0.0,0.0,0.0,0.0597389558,0.0,19.92
2024-02-07 05:00:00,0.0,0.0,0.0,0.0510568839,0.0,80.34
2024-02-07 06:00:00,0.0,0.0,0.0,0.05690957,0.0,79.9
2024-02-07 07:00:00,73.9406568049,6.1617214004,0.0,0.1491737752,0.0059284901,73.58
2024-02-07 08:00:00,103.7680254506,8.6473354542,0.0,0.3190191868,0.0083200195,64.09
2024-02-07 09:00:00,102.5676310046,8.5473025837,0.0,0.2730034942,0.008223773,66.38
2024-02-07 10:00:00,100.6908160872,8.3909013406,0.0,0.2181382484,0.0080732918,69.32
2024-02-07 11:00:00,100.9062621622,8.4088551802,0.0,0.2352994347,0.0080905661,68.36
2024-02-07 12:00:00,100.3559793866,8.3629982822,0.0,0.2181382484,0.008046445,69.32
2024-02-07 13:00:00,99.9088268772,8.3257355731,0.0,0.2097421203,0.0080105927,69.8
2024-02-07 14:00:00,99.5110661167,8.2925888431,0.0,0.200988311,0.0079787006,70.31
2024-02-07 15:00:00,99.8335769976,8.3194647498,0.0,0.2097421203,0.0080045593,69.8
2024-02-07 16:00:00,100.9060992815,8.4088416068,0.0,0.2295436918,0.008090553,68.68
2024-02-07 17:00:00,103.1693074745,8.5974422895,0.0,0.2815602727,0.0082720149,65.9
2024-02-07 18:00:00,104.0059850277,8.667165419,0.0,0.3105908222,0.0083390989,64.43
2024-02-07 19:00:00,101.9219321521,8.493494346,0.0,0.2555066783,0.0081720015,67.27
2024-02-07 20:00:00,98.8476173016,8.2373014418,0.0,0.1895401909,0.007925506,71.0
2024-02-07 21:00:00,78.1354930088,6.5112910841,0.0,0.1318621895,0.0062648279,74.62
2024-02-07 22:00:00,17.873391404,1.4894492837,0.0,0.0943494038,0.0014330712,77.16
2024-02-07 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-08 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-08 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-08 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-08 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-08 04:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-08 05:00:00,0.0,0.0,0.0,0.0859270123,0.0,77.76
2024-02-08 06:00:00,53.6206662327,4.4683888527,0.0,0.0973940396,0.0042992529,76.96
2024-02-08 07:00:00,93.3143253949,7.7761937829,0.0,0.2010352823,0.007481852,70.44
2024-02-08 08:00:00,105.9912669396,8.8326055783,0.0,0.3653045021,0.0084982769,61.99
2024-02-08 09:00:00,104.592096672,8.716008056,0.0,0.3219373637,0.0083860927,63.96
2024-02-08 10:00:00,101.6900288902,8.4741690742,0.0,0.2382057215,0.0081534078,68.2
2024-02-08 11:00:00,101.3876542318,8.448971186,0.0,0.2439599293,0.0081291637,67.88
2024-02-08 12:00:00,101.181397199,8.4317830999,0.0,0.2381504258,0.0081126262,68.2
2024-02-08 13:00:00,100.6655930545,8.3887994212,0.0,0.2266389401,0.0080712695,68.84
2024-02-08 14:00:00,100.1152321224,8.3429360102,0.0,0.2153395391,0.0080271421,69.48
2024-02-08 15:00:00,100.0808379988,8.3400698332,0.0,0.2125408297,0.0080243844,69.64
2024-02-08 16:00:00,101.0436838763,8.4203069897,0.0,0.2323946829,0.0081015844,68.52
2024-02-08 17:00:00,102.4472802712,8.5372733559,0.0,0.2671582058,0.0082141234,66.64
2024-02-08 18:00:00,102.8116955118,8.5676412927,0.0,0.2786717946,0.0082433419,66.04
2024-02-08 19:00:00,100.7828601604,8.39857168,0.0,0.2297050299,0.0080806719,68.68
2024-02-08 20:00:00,98.3534472738,8.1961206061,0.0,0.1809520996,0.0078858839,71.51
2024-02-08 21:00:00,78.0624388107,6.5052032342,0.0,0.1318621895,0.0062589705,74.62
2024-02-08 22:00:00,17.873391404,1.4894492837,0.0,0.0943494038,0.0014330712,77.16
2024-02-08 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-09 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-09 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-09 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-09 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-09 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2024-02-09 05:00:00,17.6667685657,1.4722307138,0.0,0.1000819832,0.0014165043,76.76
2024-02-09 06:00:00,59.758646526,4.9798872105,0.0,0.1087745779,0.0047913902,76.17
2024-02-09 07:00:00,93.1965333297,7.7663777775,0.0,0.212591388,0.0074724075,69.77
2024-02-09 08:00:00,106.3771465098,8.8647622092,0.0,0.3621150515,0.0085292163,62.37
2024-02-09 09:00:00,104.2410130373,8.6867510864,0.0,0.3191605862,0.0083579432,64.13
2024-02-09 10:00:00,100.1553949455,8.3462829121,0.0,0.2037870204,0.0080303623,70.15
2024-02-09 11:00:00,99.1455959999,8.262133,0.0,0.1980703746,0.0079493976,70.48
2024-02-09 12:00:00,98.4515698145,8.2042974845,0.0,0.1810057263,0.0078937513,71.5
2024-02-09 13:00:00,98.5610493806,8.2134207817,0.0,0.1838137119,0.0079025292,71.33
2024-02-09 14:00:00,98.6705967674,8.2225497306,0.0,0.1866216976,0.0079113126,71.16
2024-02-09 15:00:00,99.3283618053,8.2773634838,0.0,0.1981261418,0.0079640516,70.48
2024-02-09 16:00:00,99.9733343719,8.3311111977,0.0,0.2125408297,0.0080157649,69.64
2024-02-09 17:00:00,100.7343830513,8.3945319209,0.0,0.2294899312,0.008076785,68.68
2024-02-09 18:00:00,100.2119690619,8.3509974218,0.0,0.2209892396,0.0080348984,69.16
2024-02-09 19:00:00,98.3190531503,8.1932544292,0.0,0.1809520996,0.0078831262,71.51
2024-02-09 20:00:00,96.7147953735,8.0595662811,0.0,0.1493355857,0.0077544984,73.47
2024-02-09 21:00:00,77.3462823629,6.4455235302,0.0,0.1174341413,0.0062015498,75.57
2024-02-09 22:00:00,17.7518129238,1.4793177436,0.0,0.0943494038,0.0014233231,77.16
2024-02-09 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-10 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-10 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-10 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-10 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-10 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2024-02-10 05:00:00,53.2554387713,4.4379532309,0.0,0.1087415466,0.0042699694,76.16
2024-02-10 06:00:00,91.8204559402,7.6517046617,0.0,0.1578618105,0.007362075,72.98
2024-02-10 07:00:00,103.4468342183,8.6205695182,0.0,0.3074206872,0.0082942667,64.66
2024-02-10 08:00:00,102.116998672,8.5097498893,0.0,0.270162443,0.0081876418,66.55
2024-02-10 09:00:00,98.2613738725,8.1884478227,0.0,0.1723156357,0.0078785015,72.04
2024-02-10 10:00:00,96.4747132147,8.0395594346,0.0,0.1404646137,0.0077352488,74.04
2024-02-10 11:00:00,96.2004247612,8.0167020634,0.0,0.1404646137,0.0077132566,74.04
2024-02-10 12:00:00,95.7134102051,7.9761175171,0.0,0.1317739074,0.0076742083,74.61
2024-02-10 13:00:00,95.5510720197,7.962589335,0.0,0.1288770053,0.0076611922,74.8
2024-02-10 14:00:00,96.0380865758,8.0031738813,0.0,0.1375677116,0.0077002405,74.23
2024-02-10 15:00:00,96.2004247612,8.0167020634,0.0,0.1404646137,0.0077132566,74.04
2024-02-10 16:00:00,96.5663735258,8.0471977938,0.0,0.1463785951,0.0077425981,73.66
2024-02-10 17:00:00,96.8103393689,8.0675282807,0.0,0.1522925764,0.007762159,73.28
2024-02-10 18:00:00,96.2415443001,8.0201286917,0.0,0.143481693,0.0077165536,73.85
2024-02-10 19:00:00,95.3084293836,7.9423691153,0.0,0.123199752,0.0076417373,75.18
2024-02-10 20:00:00,94.8160509781,7.9013375815,0.0,0.1175224987,0.0076022589,75.56
2024-02-10 21:00:00,76.683563655,6.3902969713,0.0,0.1058145626,0.0061484137,76.36
2024-02-10 22:00:00,17.6667685657,1.4722307138,0.0,0.0943494038,0.0014165043,77.16
2024-02-10 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-11 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-11 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-11 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-11 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-11 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2024-02-11 05:00:00,53.4986833112,4.4582236093,0.0,0.1087415466,0.0042894725,76.16
2024-02-11 06:00:00,93.5879168735,7.7989930728,0.0,0.195349152,0.0075037883,70.73
2024-02-11 07:00:00,103.6729455763,8.6394121314,0.0,0.3163631983,0.0083123961,64.15
2024-02-11 08:00:00,101.8325720703,8.4860476725,0.0,0.255586507,0.0081648367,67.28
2024-02-11 09:00:00,99.1241162754,8.260343023,0.0,0.1894838668,0.0079476754,70.99
2024-02-11 10:00:00,98.1958914245,8.182990952,0.0,0.175389755,0.0078732512,71.84
2024-02-11 11:00:00,97.6228053316,8.1352337776,0.0,0.1666423671,0.0078273017,72.38
2024-02-11 12:00:00,97.236807897,8.1030673248,0.0,0.1608680724,0.0077963528,72.74
2024-02-11 13:00:00,97.0439041199,8.08699201,0.0,0.1522925764,0.007780886,73.28
2024-02-11 14:00:00,97.3525501633,8.1127125136,0.0,0.1637265711,0.0078056329,72.56
2024-02-11 15:00:00,97.4682924296,8.1223577025,0.0,0.1637265711,0.007814913,72.56
2024-02-11 16:00:00,97.9318311357,8.160985928,0.0,0.172473959,0.0078520791,72.02
2024-02-11 17:00:00,98.524533585,8.2103777987,0.0,0.1838137119,0.0078996014,71.33
2024-02-11 18:00:00,97.7690109243,8.147417577,0.0,0.1723661487,0.0078390243,72.03
2024-02-11 19:00:00,96.3959147919,8.0329928993,0.0,0.143481693,0.0077289308,73.85
2024-02-11 20:00:00,95.5514111854,7.9626175988,0.0,0.1288770053,0.0076612194,74.8
2024-02-11 21:00:00,76.847576735,6.4039647279,0.0,0.1087415466,0.0061615641,76.16
2024-02-11 22:00:00,17.6667685657,1.4722307138,0.0,0.0943494038,0.0014165043,77.16
2024-02-11 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-12 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-12 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-12 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-12 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-12 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2024-02-12 05:00:00,35.4611036685,2.9550919724,0.0,0.1087415466,0.0028432369,76.16
2024-02-12 06:00:00,83.3568601259,6.9464050105,0.0,0.1116408676,0.0066834721,75.97
2024-02-12 07:00:00,100.7058374373,8.3921531198,0.0,0.2153757271,0.0080744962,69.63
2024-02-12 08:00:00,106.8433362749,8.9036113562,0.0,0.4024948643,0.0085665949,60.22
2024-02-12 09:00:00,103.9003799709,8.6583649976,0.0,0.3190407606,0.0083306316,64.17
2024-02-12 10:00:00,99.8308354327,8.3192362861,0.0,0.1923460361,0.0080043394,70.82
2024-02-12 11:00:00,99.1821344024,8.2651778669,0.0,0.1980703746,0.0079523272,70.48
2024-02-12 12:00:00,98.9263655849,8.2438637987,0.0,0.1923460361,0.0079318199,70.82
2024-02-12 13:00:00,99.1455959999,8.262133,0.0,0.1952082053,0.0079493976,70.65
2024-02-12 14:00:00,99.2552112074,8.2712676006,0.0,0.1980703746,0.0079581864,70.48
2024-02-12 15:00:00,99.9002329692,8.3250194141,0.0,0.2096228933,0.0080099037,69.81
2024-02-12 16:00:00,100.5280183102,8.3773348592,0.0,0.2237879489,0.0080602389,69.0
2024-02-12 17:00:00,105.319116658,8.7765930548,0.0,0.5122365508,0.0084443845,64.185
2024-02-12 18:00:00,105.2786982667,8.7732248556,0.0,0.3935964989,0.0084411438,60.98
2024-02-12 19:00:00,99.6295783836,8.3024648653,0.0,0.183870036,0.0079882028,71.34
2024-02-12 20:00:00,96.753376129,8.0627813441,0.0,0.1521940844,0.0077575917,73.29
2024-02-12 21:00:00,77.3462823629,6.4455235302,0.0,0.1174341413,0.0062015498,75.57
2024-02-12 22:00:00,17.7518129238,1.4793177436,0.0,0.0943494038,0.0014233231,77.16
2024-02-12 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-13 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-13 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-13 02:00:00,0.0,0.0,0.0,0.2895540623,0.0,16.37
2024-02-13 03:00:00,0.0,0.0,0.0,0.2747584541,0.0,16.56
2024-02-13 04:00:00,0.0,0.0,0.0,0.2747584541,0.0,16.56
2024-02-13 05:00:00,57.8221418841,4.8185118237,0.0,0.2695905144,0.0046361232,66.51
2024-02-13 06:00:00,97.9493667735,8.1624472311,0.0,0.3075059002,0.0078534851,64.61
2024-02-13 07:00:00,107.6454901173,8.9704575098,0.0,0.3794611461,0.0086309109,61.25
2024-02-13 08:00:00,110.4799910016,9.2066659168,0.0,0.5038920496,0.0088581784,56.15
2024-02-13 09:00:00,110.4920736871,9.2076728073,0.0,0.476899514,0.0088591472,57.18
2024-02-13 10:00:00,109.8554943743,9.1546245312,0.0,0.4531124885,0.0088081069,58.11
2024-02-13 11:00:00,109.9734903213,9.1644575268,0.0,0.4601481975,0.0088175677,57.83
2024-02-13 12:00:00,109.9272218837,9.1606018236,0.0,0.4621842858,0.0088138579,57.75
2024-02-13 13:00:00,109.5851577413,9.1320964784,0.0,0.4478904872,0.0087864315,58.32
2024-02-13 14:00:00,109.7043959823,9.1420329985,0.0,0.4496200293,0.0087959919,58.25
2024-02-13 15:00:00,110.7700275162,9.2308356263,0.0,0.4823257871,0.0088814332,56.97
2024-02-13 16:00:00,112.7115935453,9.3926327954,0.0,0.5596164426,0.0090371061,54.15
2024-02-13 17:00:00,113.8894835474,9.4907902956,0.0,0.6121057342,0.0091315482,52.38
2024-02-13 18:00:00,112.8172373024,9.4014364419,0.0,0.5631212423,0.0090455765,54.03
2024-02-13 19:00:00,110.4641101804,9.205342515,0.0,0.4786691881,0.0088569051,57.12
2024-02-13 20:00:00,104.4154857455,8.7012904788,0.0,0.3498015194,0.0083719322,63.0
2024-02-13 21:00:00,79.2734516126,6.6061209677,0.0,0.1318621895,0.0063560684,74.62
2024-02-13 22:00:00,56.7038530029,4.7253210836,0.0,0.1431505685,0.0045464599,74.24
2024-02-13 23:00:00,51.7739487985,4.3144957332,0.0,0.2895540623,0.0041511849,16.37
2024-02-14 00:00:00,0.0,0.0,0.0,0.2895540623,0.0,16.37
2024-02-14 01:00:00,0.0,0.0,0.0,0.2895540623,0.0,16.37
2024-02-14 02:00:00,0.0,0.0,0.0,0.2895540623,0.0,16.37
2024-02-14 03:00:00,0.0,0.0,0.0,0.2895540623,0.0,16.37
2024-02-14 04:00:00,0.0,0.0,0.0,0.2895540623,0.0,16.37
2024-02-14 05:00:00,58.3031947657,4.8585995638,0.0,0.28602855,0.0046746935,65.66
2024-02-14 06:00:00,99.606808599,8.3005673832,0.0,0.3400619904,0.0079863772,63.05
2024-02-14 07:00:00,107.9428187816,8.9952348985,0.0,0.4100436542,0.0086547504,59.91
2024-02-14 08:00:00,110.0023002073,9.1668583506,0.0,0.474910199,0.0088198776,57.26
2024-02-14 09:00:00,109.9261791026,9.1605149252,0.0,0.4625448805,0.0088137743,57.74
2024-02-14 10:00:00,109.3161247926,9.109677066,0.0,0.4350861584,0.0087648607,58.84
2024-02-14 11:00:00,109.5809357902,9.1317446492,0.0,0.4513829464,0.008786093,58.18
2024-02-14 12:00:00,109.457318981,9.1214432484,0.0,0.4444147156,0.0087761815,58.46
2024-02-14 13:00:00,109.2804222068,9.1067018506,0.0,0.4389991404,0.0087619981,58.68
2024-02-14 14:00:00,109.1029916303,9.0919159692,0.0,0.4350861584,0.0087477719,58.84
2024-02-14 15:00:00,109.2925642755,9.1077136896,0.0,0.4389991404,0.0087629717,58.68
2024-02-14 16:00:00,110.1401577756,9.1783464813,0.0,0.4640684555,0.0088309309,57.68
2024-02-14 17:00:00,113.0188202312,9.4182350193,0.0,0.5057621602,0.0096477942,56.08
2024-02-14 18:00:00,115.1110327701,9.5925860642,0.0,0.9306972577,0.0100145698,44.81
2024-02-14 19:00:00,111.2049950058,9.2670829172,0.0,0.4676318935,0.0091128843,57.54
2024-02-14 20:00:00,108.2479916131,9.0206659678,0.0,0.4117455835,0.0086792188,59.82
2024-02-14 21:00:00,105.4385743959,8.7865478663,0.0,0.3363063492,0.0084539625,63.21
2024-02-14 22:00:00,103.8286614,8.65238845,0.0,0.2895540623,0.0083248812,65.48
2024-02-14 23:00:00,103.5478975969,8.6289914664,0.0,0.2895540623,0.0083023699,16.37
2024-02-15 00:00:00,0.0,0.0,0.0,0.2895540623,0.0,16.37
2024-02-15 01:00:00,0.0,0.0,0.0,0.2895540623,0.0,16.37
2024-02-15 02:00:00,0.0,0.0,0.0,0.2895540623,0.0,16.37
2024-02-15 03:00:00,0.0,0.0,0.0,0.2895540623,0.0,16.37
2024-02-15 04:00:00,0.0,0.0,0.0,0.3038912909,0.0,16.19
2024-02-15 05:00:00,58.7637119405,4.896975995,0.0,0.3057134992,0.0047116174,64.67
2024-02-15 06:00:00,99.9839460813,8.3319955068,0.0,0.352862359,0.0080166157,62.44
2024-02-15 07:00:00,109.2001981921,9.100016516,0.0,0.4442357714,0.0087555658,58.48
2024-02-15 08:00:00,111.1198286275,9.259985719,0.0,0.5128795268,0.0089094799,55.82
2024-02-15 09:00:00,110.5110941543,9.2092578462,0.0,0.4802901105,0.0088606722,57.05
2024-02-15 10:00:00,109.3328156356,9.1110679696,0.0,0.4350861584,0.008766199,58.84
2024-02-15 11:00:00,109.2925642755,9.1077136896,0.0,0.4407286825,0.0087629717,58.61
2024-02-15 12:00:00,109.0905612814,9.0908801068,0.0,0.4350861584,0.0087467753,58.84
2024-02-15 13:00:00,109.0456832065,9.0871402672,0.0,0.4297405093,0.008743177,59.06
2024-02-15 14:00:00,109.7254412651,9.1437867721,0.0,0.4513998766,0.0087976793,58.18
2024-02-15 15:00:00,110.8953570488,9.2412797541,0.0,0.4878483478,0.008891482,56.76
2024-02-15 16:00:00,112.874045201,9.4061704334,0.0,0.5648820994,0.0090501313,53.97
2024-02-15 17:00:00,113.9506908368,9.4958909031,0.0,0.8189213039,0.0091364557,52.29
2024-02-15 18:00:00,113.7238568549,9.4769880712,0.0,0.6282893945,0.0091182684,52.1
2024-02-15 19:00:00,110.2338562723,9.1861546894,0.0,0.4588970963,0.0088384435,57.9
2024-02-15 20:00:00,107.2970209932,8.9414184161,0.0,0.3814889385,0.0086029709,61.13
2024-02-15 21:00:00,82.0088377644,6.8340698137,0.0,0.2286384417,0.006575389,69.3
2024-02-15 22:00:00,18.4453624344,1.5371135362,0.0,0.0943494038,0.0014789312,77.16
2024-02-15 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-16 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-16 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-16 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-16 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2024-02-16 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2024-02-16 05:00:00,53.1278722341,4.4273226862,0.0,0.1087415466,0.0042597412,76.16
2024-02-16 06:00:00,89.4890275211,7.4574189601,0.0,0.1202426861,0.0071751433,75.39
2024-02-16 07:00:00,106.5742069239,8.8811839103,0.0,0.3719312274,0.0085450164,62.17
2024-02-16 08:00:00,111.1115918686,9.2592993224,0.0,0.5253521303,0.0089088195,55.37
2024-02-16 09:00:00,109.3231722196,9.1102643516,0.0,0.4405587574,0.0087654258,58.64
2024-02-16 10:00:00,108.0077075725,9.0006422977,0.0,0.3989470871,0.0086599531,60.36
2024-02-16 11:00:00,107.7581961885,8.9798496824,0.0,0.3970880212,0.0086399475,60.44
2024-02-16 12:00:00,107.462890285,8.9552408571,0.0,0.3870003816,0.0086162702,60.88
2024-02-16 13:00:00,107.4692468144,8.9557705679,0.0,0.3870003816,0.0086167798,60.88
2024-02-16 14:00:00,107.7767156084,8.9813929674,0.0,0.3954774125,0.0086414324,60.51
2024-02-16 15:00:00,108.4438221231,9.0369851769,0.0,0.4153996414,0.0086949203,59.66
2024-02-16 16:00:00,109.4491545036,9.1207628753,0.0,0.4425098752,0.0087755269,58.54
2024-02-16 17:00:00,110.246337659,9.1871948049,0.0,0.4754565448,0.0088394443,57.23
2024-02-16 18:00:00,109.5719471659,9.1309955972,0.0,0.4532426337,0.0087853723,58.11
2024-02-16 19:00:00,107.941702,8.9951418333,0.0,0.4011809232,0.0086546608,60.27
2024-02-16 20:00:00,106.2671176033,8.8555931336,0.0,0.354603605,0.0085203943,62.34
2024-02-16 21:00:00,104.6435900878,8.720299174,0.0,0.3165810853,0.0083902214,64.14
